# Difference between AtkinsonMacias2009.vs115.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
6.500	251.190	3.451	4.246	4.966	5.689	6.223	6.653	6.966	7.031	6.823	6.839	6.577	6.081	5.875	5.483	4.887	4.416	3.750	3.214	2.723	2.421	2.234	2.089	2.065	2.118	2.805	1.963
6.500	316.230	3.451	4.246	4.966	5.675	6.223	6.653	6.982	7.063	6.934	7.015	6.792	6.324	6.138	5.715	5.093	4.613	3.917	3.350	2.838	2.518	2.317	2.168	2.138	2.198	2.904	2.028
6.500	398.110	3.451	4.256	4.966	5.675	6.237	6.653	6.982	7.079	6.998	7.129	6.934	6.501	6.310	5.888	5.260	4.764	4.036	3.459	2.924	2.588	2.382	2.223	2.193	2.254	2.972	2.075
6.500	501.190	3.451	4.256	4.966	5.689	6.237	6.653	6.982	7.096	7.063	7.228	7.063	6.622	6.442	6.012	5.358	4.864	4.121	3.524	2.985	2.636	2.427	2.259	2.228	2.296	3.013	2.104
6.500	630.960	3.451	4.256	4.966	5.675	6.223	6.653	6.998	7.096	7.079	7.295	7.129	6.699	6.531	6.081	5.445	4.932	4.188	3.581	3.020	2.673	2.455	2.291	2.254	2.328	3.048	2.128
6.500	794.330	3.451	4.256	4.955	5.675	6.237	6.653	6.982	7.112	7.112	7.328	7.178	6.776	6.592	6.152	5.495	4.989	4.227	3.606	3.048	2.698	2.477	2.307	2.270	2.344	3.069	2.148
6.500	1000.000	3.451	4.246	4.955	5.689	6.223	6.653	6.998	7.112	7.129	7.362	7.211	6.808	6.637	6.180	5.546	5.012	4.266	3.631	3.069	2.710	2.489	2.317	2.280	2.355	3.083	2.158
6.750	1.000	3.451	4.256	4.955	5.689	6.180	6.397	6.223	5.012	2.275	0.942	0.535	0.298	0.232	0.231	0.166	0.147	0.123	0.117	0.108	0.115	0.123	0.131	0.138	0.121	0.229	0.151
6.750	1.260	3.451	4.246	4.955	5.675	6.180	6.397	6.223	5.012	2.275	0.944	0.536	0.299	0.233	0.232	0.167	0.147	0.124	0.118	0.108	0.116	0.123	0.131	0.139	0.122	0.229	0.151
6.750	1.580	3.451	4.256	4.955	5.689	6.180	6.397	6.223	5.012	2.286	0.946	0.540	0.301	0.234	0.234	0.169	0.148	0.125	0.119	0.109	0.117	0.124	0.132	0.140	0.123	0.231	0.152
6.750	2.000	3.451	4.256	4.955	5.675	6.180	6.397	6.223	5.035	2.291	0.955	0.545	0.304	0.238	0.237	0.171	0.150	0.126	0.120	0.110	0.118	0.125	0.133	0.141	0.124	0.233	0.154
6.750	2.510	3.451	4.256	4.955	5.675	6.180	6.397	6.223	5.035	2.307	0.964	0.552	0.309	0.242	0.241	0.173	0.153	0.129	0.122	0.112	0.120	0.127	0.135	0.143	0.126	0.236	0.156
6.750	3.160	3.451	4.246	4.966	5.689	6.166	6.397	6.223	5.047	2.328	0.979	0.562	0.317	0.248	0.247	0.179	0.157	0.132	0.126	0.115	0.123	0.130	0.138	0.146	0.129	0.241	0.159
6.750	3.980	3.451	4.246	4.955	5.675	6.180	6.397	6.252	5.070	2.360	1.005	0.581	0.330	0.259	0.257	0.186	0.164	0.138	0.131	0.120	0.128	0.136	0.143	0.151	0.134	0.248	0.164
6.750	5.010	3.451	4.256	4.955	5.675	6.180	6.412	6.252	5.105	2.410	1.042	0.608	0.348	0.274	0.273	0.198	0.175	0.147	0.139	0.127	0.135	0.143	0.151	0.159	0.141	0.260	0.173
6.750	6.310	3.451	4.246	4.966	5.689	6.180	6.427	6.281	5.152	2.483	1.099	0.652	0.378	0.299	0.297	0.217	0.191	0.161	0.152	0.139	0.147	0.154	0.163	0.171	0.152	0.278	0.185
6.750	7.940	3.451	4.246	4.955	5.675	6.180	6.427	6.295	5.224	2.582	1.183	0.714	0.423	0.337	0.334	0.247	0.217	0.183	0.172	0.157	0.164	0.172	0.180	0.189	0.169	0.305	0.203
6.750	10.000	3.451	4.256	4.966	5.675	6.180	6.442	6.339	5.297	2.723	1.306	0.807	0.490	0.394	0.389	0.290	0.256	0.216	0.202	0.184	0.190	0.198	0.206	0.216	0.195	0.345	0.230
6.750	12.590	3.451	4.246	4.966	5.675	6.194	6.457	6.383	5.408	2.911	1.469	0.942	0.587	0.481	0.472	0.356	0.316	0.266	0.247	0.223	0.229	0.236	0.244	0.254	0.231	0.403	0.269
6.750	15.850	3.451	4.256	4.966	5.675	6.194	6.471	6.427	5.546	3.155	1.694	1.125	0.729	0.605	0.592	0.453	0.403	0.339	0.313	0.281	0.284	0.291	0.297	0.308	0.284	0.482	0.323
6.750	19.950	3.451	4.246	4.955	5.689	6.194	6.486	6.486	5.702	3.436	1.982	1.374	0.927	0.783	0.762	0.593	0.528	0.445	0.407	0.363	0.362	0.366	0.371	0.382	0.356	0.587	0.396
6.750	25.120	3.451	4.256	4.966	5.675	6.194	6.516	6.561	5.861	3.776	2.344	1.694	1.194	1.028	0.993	0.787	0.703	0.593	0.538	0.476	0.468	0.467	0.468	0.480	0.453	0.726	0.491
6.750	31.620	3.451	4.256	4.966	5.675	6.209	6.531	6.622	6.026	4.150	2.773	2.104	1.545	1.355	1.303	1.052	0.940	0.794	0.713	0.628	0.608	0.598	0.593	0.604	0.578	0.899	0.611
6.750	39.810	3.451	4.246	4.955	5.675	6.209	6.546	6.683	6.209	4.550	3.273	2.588	1.986	1.770	1.694	1.390	1.247	1.054	0.940	0.820	0.782	0.762	0.746	0.755	0.733	1.107	0.757
6.750	50.120	3.451	4.246	4.955	5.689	6.209	6.561	6.745	6.368	4.943	3.819	3.148	2.506	2.275	2.168	1.811	1.626	1.374	1.216	1.054	0.991	0.955	0.927	0.931	0.916	1.346	0.925
6.750	63.100	3.451	4.256	4.966	5.675	6.223	6.592	6.776	6.516	5.346	4.395	3.750	3.097	2.851	2.704	2.291	2.065	1.746	1.531	1.321	1.227	1.167	1.125	1.127	1.119	1.603	1.104
6.750	79.430	3.451	4.246	4.966	5.675	6.209	6.607	6.839	6.653	5.715	4.943	4.365	3.724	3.467	3.273	2.812	2.529	2.148	1.875	1.607	1.476	1.393	1.330	1.327	1.330	1.866	1.288
6.750	100.000	3.451	4.246	4.966	5.689	6.223	6.607	6.871	6.761	6.039	5.470	4.955	4.335	4.083	3.846	3.342	3.013	2.553	2.213	1.892	1.722	1.614	1.531	1.524	1.535	2.118	1.469
6.750	125.890	3.451	4.246	4.966	5.675	6.237	6.637	6.918	6.871	6.324	5.929	5.483	4.898	4.656	4.375	3.828	3.459	2.931	2.529	2.158	1.950	1.816	1.714	1.698	1.722	2.344	1.633
6.750	158.490	3.451	4.246	4.966	5.675	6.223	6.637	6.934	6.934	6.531	6.310	5.943	5.383	5.164	4.831	4.266	3.846	3.266	2.812	2.388	2.143	1.991	1.871	1.849	1.888	2.541	1.770
6.750	199.530	3.451	4.246	4.966	5.689	6.223	6.653	6.950	6.998	6.714	6.607	6.310	5.794	5.572	5.212	4.613	4.178	3.548	3.041	2.576	2.301	2.128	1.995	1.972	2.023	2.692	1.879
6.750	251.190	3.451	4.256	4.966	5.689	6.237	6.637	6.950	7.031	6.855	6.839	6.592	6.095	5.902	5.521	4.898	4.426	3.767	3.221	2.729	2.432	2.244	2.099	2.070	2.123	2.818	1.968
6.750	316.230	3.451	4.256	4.966	5.675	6.237	6.653	6.966	7.063	6.934	7.015	6.792	6.339	6.138	5.728	5.105	4.634	3.926	3.357	2.844	2.523	2.328	2.173	2.143	2.203	2.911	2.028
6.750	398.110	3.451	4.246	4.966	5.675	6.223	6.637	6.966	7.079	6.998	7.161	6.950	6.516	6.324	5.902	5.260	4.764	4.046	3.459	2.931	2.594	2.382	2.223	2.193	2.254	2.972	2.075
6.750	501.190	3.451	4.256	4.966	5.689	6.237	6.653	6.982	7.096	7.063	7.228	7.047	6.637	6.442	6.012	5.370	4.864	4.130	3.532	2.985	2.642	2.427	2.265	2.228	2.296	3.020	2.109
6.750	630.960	3.451	4.256	4.966	5.675	6.237	6.653	6.998	7.112	7.079	7.295	7.129	6.714	6.546	6.095	5.458	4.943	4.188	3.581	3.027	2.679	2.455	2.291	2.249	2.328	3.055	2.133
6.750	794.330	3.451	4.256	4.955	5.689	6.237	6.653	6.982	7.112	7.112	7.345	7.178	6.776	6.607	6.152	5.508	4.977	4.236	3.614	3.055	2.698	2.472	2.307	2.270	2.344	3.069	2.148
6.750	1000.000	3.451	4.256	4.966	5.689	6.223	6.653	6.998	7.112	7.129	7.362	7.211	6.808	6.637	6.180	5.534	5.012	4.256	3.631	3.069	2.716	2.489	2.323	2.280	2.355	3.083	2.158
7.000	1.000	3.451	4.256	4.966	5.689	6.180	6.427	6.295	5.212	2.582	1.183	0.714	0.422	0.337	0.333	0.245	0.217	0.182	0.172	0.157	0.164	0.172	0.180	0.189	0.169	0.305	0.203
7.000	1.260	3.451	4.246	4.955	5.675	6.180	6.427	6.310	5.212	2.588	1.186	0.714	0.423	0.338	0.334	0.247	0.217	0.183	0.172	0.157	0.164	0.172	0.180	0.189	0.169	0.306	0.204
7.000	1.580	3.451	4.246	4.955	5.675	6.180	6.442	6.310	5.224	2.588	1.189	0.718	0.425	0.340	0.336	0.248	0.219	0.184	0.173	0.158	0.165	0.173	0.181	0.190	0.170	0.307	0.204
7.000	2.000	3.451	4.256	4.955	5.675	6.180	6.427	6.310	5.224	2.594	1.194	0.723	0.428	0.341	0.338	0.249	0.220	0.186	0.174	0.159	0.166	0.174	0.182	0.191	0.171	0.309	0.205
7.000	2.510	3.451	4.246	4.955	5.675	6.180	6.427	6.310	5.224	2.600	1.202	0.728	0.432	0.346	0.342	0.252	0.223	0.187	0.176	0.160	0.168	0.176	0.184	0.193	0.173	0.312	0.207
7.000	3.160	3.451	4.246	4.955	5.675	6.180	6.427	6.310	5.236	2.618	1.213	0.738	0.439	0.352	0.348	0.256	0.226	0.191	0.179	0.163	0.170	0.178	0.186	0.195	0.175	0.316	0.209
7.000	3.980	3.451	4.246	4.966	5.675	6.194	6.442	6.310	5.260	2.642	1.233	0.752	0.450	0.361	0.356	0.264	0.233	0.196	0.184	0.167	0.175	0.183	0.191	0.200	0.179	0.321	0.214
7.000	5.010	3.451	4.246	4.955	5.675	6.194	6.442	6.324	5.272	2.679	1.265	0.776	0.467	0.376	0.371	0.275	0.243	0.205	0.192	0.174	0.181	0.189	0.197	0.207	0.186	0.332	0.221
7.000	6.310	3.451	4.256	4.955	5.689	6.194	6.442	6.339	5.309	2.729	1.309	0.813	0.493	0.397	0.392	0.292	0.258	0.218	0.204	0.185	0.192	0.199	0.207	0.217	0.195	0.348	0.232
7.000	7.940	3.451	4.256	4.966	5.675	6.194	6.442	6.353	5.346	2.812	1.380	0.867	0.533	0.433	0.426	0.319	0.282	0.238	0.222	0.201	0.207	0.215	0.223	0.233	0.211	0.371	0.248
7.000	10.000	3.451	4.256	4.966	5.675	6.180	6.457	6.383	5.420	2.924	1.483	0.948	0.594	0.486	0.478	0.361	0.319	0.269	0.251	0.225	0.231	0.239	0.246	0.256	0.234	0.406	0.272
7.000	12.590	3.451	4.256	4.966	5.689	6.194	6.457	6.412	5.495	3.083	1.626	1.069	0.684	0.568	0.555	0.423	0.375	0.316	0.292	0.263	0.267	0.274	0.281	0.292	0.268	0.457	0.306
7.000	15.850	3.451	4.246	4.966	5.675	6.194	6.471	6.457	5.610	3.289	1.828	1.239	0.817	0.685	0.668	0.516	0.458	0.386	0.356	0.318	0.319	0.324	0.330	0.341	0.316	0.530	0.356
7.000	19.950	3.451	4.256	4.955	5.675	6.194	6.486	6.501	5.754	3.548	2.094	1.469	1.005	0.855	0.830	0.650	0.578	0.489	0.446	0.396	0.394	0.395	0.399	0.411	0.385	0.628	0.425
7.000	25.120	3.451	4.246	4.966	5.689	6.194	6.516	6.561	5.888	3.855	2.432	1.774	1.265	1.091	1.054	0.838	0.748	0.632	0.573	0.506	0.495	0.493	0.492	0.504	0.478	0.760	0.515
7.000	31.620	3.451	4.256	4.966	5.675	6.209	6.531	6.622	6.053	4.207	2.844	2.168	1.603	1.409	1.355	1.094	0.979	0.828	0.743	0.653	0.631	0.619	0.614	0.624	0.598	0.927	0.631
7.000	39.810	3.451	4.256	4.966	5.675	6.209	6.561	6.683	6.223	4.581	3.327	2.636	2.028	1.816	1.738	1.429	1.279	1.081	0.964	0.841	0.802	0.778	0.762	0.773	0.750	1.130	0.773
7.000	50.120	3.451	4.246	4.955	5.689	6.209	6.577	6.730	6.383	4.977	3.864	3.184	2.547	2.312	2.203	1.841	1.652	1.396	1.236	1.072	1.005	0.968	0.938	0.946	0.927	1.361	0.935
7.000	63.100	3.451	4.256	4.966	5.675	6.209	6.592	6.792	6.516	5.370	4.416	3.776	3.126	2.884	2.735	2.317	2.084	1.762	1.545	1.337	1.239	1.178	1.135	1.135	1.127	1.614	1.114
7.000	79.430	3.451	4.246	4.955	5.675	6.223	6.592	6.839	6.668	5.728	4.966	4.385	3.741	3.491	3.296	2.831	2.547	2.163	1.884	1.618	1.486	1.400	1.337	1.337	1.337	1.875	1.297
7.000	100.000	3.451	4.256	4.955	5.689	6.223	6.622	6.871	6.761	6.039	5.483	4.977	4.355	4.102	3.864	3.350	3.027	2.564	2.223	1.901	1.726	1.618	1.535	1.528	1.538	2.123	1.476
7.000	125.890	3.451	4.256	4.955	5.689	6.223	6.622	6.902	6.871	6.310	5.943	5.495	4.909	4.677	4.385	3.837	3.467	2.938	2.541	2.163	1.950	1.820	1.718	1.702	1.730	2.355	1.637
7.000	158.490	3.451	4.246	4.966	5.689	6.237	6.622	6.934	6.934	6.546	6.324	5.943	5.395	5.176	4.842	4.266	3.855	3.273	2.818	2.393	2.148	1.991	1.875	1.854	1.888	2.541	1.770
7.000	199.530	3.451	4.246	4.966	5.675	6.223	6.637	6.934	6.998	6.714	6.622	6.310	5.794	5.585	5.224	4.613	4.178	3.548	3.048	2.582	2.307	2.133	2.000	1.977	2.023	2.698	1.879
7.000	251.190	3.451	4.256	4.966	5.689	6.237	6.637	6.966	7.031	6.839	6.855	6.592	6.109	5.902	5.508	4.909	4.436	3.767	3.228	2.729	2.432	2.239	2.094	2.070	2.123	2.818	1.963
7.000	316.230	3.451	4.256	4.966	5.675	6.237	6.637	6.966	7.063	6.934	7.015	6.792	6.339	6.152	5.741	5.117	4.624	3.926	3.357	2.844	2.529	2.323	2.168	2.143	2.203	2.904	2.032
7.000	398.110	3.451	4.246	4.966	5.675	6.223	6.653	6.982	7.079	7.015	7.145	6.966	6.516	6.324	5.902	5.260	4.764	4.055	3.459	2.931	2.594	2.388	2.228	2.193	2.254	2.972	2.080
7.000	501.190	3.451	4.246	4.966	5.689	6.237	6.653	6.982	7.096	7.063	7.244	7.063	6.622	6.457	6.012	5.383	4.864	4.130	3.532	2.985	2.642	2.427	2.265	2.228	2.296	3.020	2.113
7.000	630.960	3.451	4.246	4.955	5.675	6.223	6.653	6.998	7.112	7.079	7.295	7.129	6.714	6.531	6.095	5.445	4.932	4.198	3.581	3.027	2.679	2.455	2.286	2.254	2.328	3.048	2.133
7.000	794.330	3.451	4.246	4.966	5.689	6.237	6.653	6.998	7.112	7.096	7.328	7.194	6.776	6.592	6.138	5.495	4.989	4.227	3.614	3.055	2.704	2.477	2.307	2.270	2.344	3.069	2.148
7.000	1000.000	3.451	4.256	4.966	5.689	6.223	6.653	6.998	7.112	7.112	7.362	7.211	6.808	6.637	6.180	5.534	5.012	4.256	3.639	3.069	2.716	2.489	2.317	2.280	2.360	3.083	2.158
7.250	1.000	3.451	4.246	4.955	5.675	6.194	6.457	6.353	5.370	2.851	1.413	0.893	0.551	0.450	0.442	0.332	0.294	0.248	0.231	0.208	0.215	0.222	0.230	0.240	0.218	0.382	0.255
7.250	1.260	3.451	4.256	4.966	5.675	6.180	6.442	6.368	5.370	2.851	1.413	0.893	0.552	0.450	0.443	0.333	0.294	0.248	0.231	0.209	0.215	0.223	0.230	0.240	0.218	0.382	0.255
7.250	1.580	3.451	4.246	4.966	5.689	6.194	6.457	6.368	5.370	2.851	1.416	0.895	0.553	0.452	0.445	0.333	0.295	0.248	0.232	0.209	0.216	0.223	0.231	0.240	0.219	0.383	0.256
7.250	2.000	3.451	4.256	4.966	5.675	6.194	6.457	6.368	5.383	2.858	1.422	0.899	0.556	0.454	0.446	0.335	0.296	0.250	0.233	0.210	0.216	0.224	0.232	0.242	0.220	0.385	0.257
7.250	2.510	3.451	4.246	4.966	5.689	6.194	6.457	6.368	5.370	2.864	1.426	0.904	0.560	0.457	0.450	0.338	0.299	0.252	0.234	0.212	0.218	0.226	0.233	0.243	0.221	0.386	0.258
7.250	3.160	3.451	4.246	4.966	5.689	6.194	6.457	6.368	5.395	2.877	1.435	0.912	0.565	0.461	0.454	0.342	0.303	0.255	0.237	0.215	0.220	0.228	0.236	0.245	0.223	0.390	0.261
7.250	3.980	3.451	4.256	4.955	5.689	6.180	6.442	6.368	5.395	2.897	1.452	0.925	0.575	0.470	0.462	0.348	0.308	0.259	0.242	0.218	0.224	0.231	0.239	0.249	0.227	0.395	0.264
7.250	5.010	3.451	4.256	4.966	5.675	6.194	6.442	6.368	5.420	2.917	1.476	0.944	0.590	0.483	0.474	0.358	0.318	0.267	0.248	0.224	0.230	0.237	0.245	0.255	0.232	0.404	0.270
7.250	6.310	3.451	4.246	4.966	5.675	6.180	6.457	6.383	5.445	2.965	1.514	0.975	0.614	0.504	0.493	0.373	0.331	0.279	0.259	0.233	0.239	0.247	0.254	0.264	0.241	0.417	0.279
7.250	7.940	3.451	4.246	4.966	5.675	6.194	6.471	6.397	5.470	3.027	1.570	1.023	0.649	0.535	0.525	0.398	0.352	0.297	0.275	0.248	0.254	0.259	0.267	0.278	0.254	0.437	0.292
7.250	10.000	3.451	4.246	4.966	5.675	6.194	6.471	6.427	5.521	3.112	1.656	1.091	0.703	0.582	0.570	0.436	0.386	0.326	0.301	0.270	0.274	0.281	0.288	0.299	0.274	0.467	0.313
7.250	12.590	3.451	4.246	4.966	5.675	6.194	6.471	6.457	5.585	3.243	1.782	1.197	0.785	0.656	0.640	0.493	0.438	0.369	0.340	0.305	0.307	0.313	0.318	0.330	0.305	0.512	0.344
7.250	15.850	3.451	4.246	4.966	5.675	6.194	6.501	6.486	5.675	3.412	1.959	1.349	0.908	0.766	0.745	0.578	0.515	0.434	0.397	0.355	0.355	0.359	0.363	0.374	0.348	0.577	0.389
7.250	19.950	3.451	4.256	4.966	5.675	6.194	6.501	6.516	5.794	3.639	2.193	1.560	1.081	0.923	0.893	0.705	0.628	0.530	0.482	0.429	0.424	0.424	0.427	0.439	0.411	0.667	0.451
7.250	25.120	3.451	4.246	4.966	5.689	6.194	6.531	6.577	5.929	3.917	2.506	1.845	1.321	1.146	1.107	0.883	0.787	0.665	0.601	0.531	0.519	0.515	0.514	0.525	0.499	0.789	0.536
7.250	31.620	3.451	4.246	4.955	5.675	6.209	6.531	6.622	6.067	4.236	2.891	2.208	1.641	1.445	1.390	1.127	1.009	0.851	0.764	0.670	0.646	0.635	0.628	0.638	0.612	0.946	0.644
7.250	39.810	3.451	4.246	4.966	5.675	6.209	6.546	6.683	6.223	4.592	3.350	2.667	2.056	1.841	1.754	1.449	1.297	1.099	0.975	0.851	0.809	0.787	0.771	0.780	0.757	1.140	0.780
7.250	50.120	3.451	4.256	4.955	5.675	6.209	6.577	6.745	6.383	4.977	3.864	3.192	2.553	2.317	2.208	1.845	1.656	1.403	1.239	1.074	1.009	0.971	0.942	0.948	0.931	1.365	0.938
7.250	63.100	3.451	4.256	4.955	5.675	6.223	6.592	6.792	6.516	5.370	4.416	3.776	3.119	2.877	2.723	2.312	2.075	1.758	1.542	1.334	1.236	1.175	1.132	1.135	1.125	1.614	1.112
7.250	79.430	3.451	4.246	4.966	5.675	6.223	6.592	6.839	6.668	5.715	4.955	4.365	3.724	3.475	3.289	2.818	2.541	2.153	1.879	1.611	1.476	1.396	1.330	1.327	1.330	1.871	1.291
7.250	100.000	3.451	4.246	4.955	5.675	6.223	6.607	6.887	6.761	6.039	5.470	4.955	4.335	4.093	3.846	3.334	3.006	2.553	2.213	1.892	1.718	1.611	1.531	1.521	1.535	2.118	1.469
7.250	125.890	3.451	4.256	4.966	5.689	6.237	6.622	6.902	6.855	6.310	5.916	5.483	4.898	4.645	4.365	3.828	3.451	2.924	2.529	2.153	1.945	1.811	1.710	1.694	1.722	2.339	1.629
7.250	158.490	3.451	4.246	4.955	5.675	6.237	6.637	6.934	6.934	6.531	6.310	5.929	5.383	5.152	4.831	4.246	3.846	3.258	2.805	2.388	2.138	1.986	1.866	1.849	1.884	2.535	1.762
7.250	199.530	3.451	4.256	4.955	5.689	6.223	6.637	6.950	6.982	6.714	6.607	6.295	5.781	5.572	5.200	4.603	4.169	3.532	3.034	2.576	2.301	2.128	1.995	1.968	2.018	2.692	1.875
7.250	251.190	3.451	4.246	4.966	5.675	6.237	6.653	6.966	7.031	6.839	6.855	6.577	6.081	5.888	5.495	4.887	4.426	3.758	3.221	2.729	2.427	2.239	2.094	2.070	2.123	2.812	1.963
7.250	316.230	3.451	4.246	4.966	5.689	6.237	6.653	6.966	7.063	6.934	7.031	6.792	6.324	6.138	5.728	5.105	4.624	3.926	3.357	2.844	2.523	2.323	2.168	2.138	2.203	2.904	2.028
7.250	398.110	3.451	4.256	4.966	5.689	6.237	6.653	6.982	7.079	7.015	7.145	6.950	6.501	6.324	5.888	5.260	4.764	4.036	3.459	2.924	2.594	2.382	2.223	2.193	2.259	2.965	2.075
7.250	501.190	3.451	4.256	4.966	5.675	6.237	6.637	6.982	7.096	7.047	7.228	7.063	6.622	6.442	6.012	5.370	4.864	4.130	3.532	2.985	2.642	2.427	2.259	2.228	2.301	3.013	2.109
7.250	630.960	3.451	4.256	4.955	5.675	6.223	6.653	6.982	7.112	7.096	7.295	7.129	6.714	6.531	6.095	5.458	4.943	4.188	3.581	3.020	2.679	2.460	2.291	2.249	2.328	3.048	2.133
7.250	794.330	3.451	4.256	4.966	5.675	6.223	6.653	6.998	7.112	7.112	7.328	7.178	6.776	6.607	6.152	5.508	4.977	4.236	3.614	3.055	2.698	2.477	2.307	2.270	2.344	3.069	2.143
7.250	1000.000	3.451	4.256	4.966	5.689	6.237	6.668	6.998	7.112	7.129	7.362	7.211	6.808	6.637	6.180	5.534	5.012	4.256	3.639	3.069	2.716	2.489	2.317	2.280	2.355	3.090	2.158
7.500	1.000	3.451	4.246	4.966	5.689	6.194	6.471	6.412	5.495	3.069	1.614	1.059	0.676	0.560	0.548	0.418	0.370	0.312	0.289	0.259	0.264	0.271	0.278	0.288	0.265	0.453	0.303
7.500	1.260	3.451	4.256	4.966	5.689	6.180	6.471	6.412	5.495	3.076	1.614	1.059	0.678	0.560	0.548	0.418	0.371	0.312	0.289	0.260	0.265	0.271	0.278	0.289	0.265	0.453	0.304
7.500	1.580	3.451	4.246	4.955	5.675	6.194	6.457	6.412	5.495	3.069	1.618	1.059	0.679	0.561	0.550	0.419	0.372	0.313	0.290	0.261	0.265	0.272	0.278	0.289	0.265	0.453	0.304
7.500	2.000	3.451	4.256	4.966	5.689	6.180	6.471	6.412	5.508	3.076	1.622	1.064	0.681	0.562	0.551	0.421	0.372	0.314	0.290	0.261	0.266	0.272	0.279	0.290	0.266	0.455	0.305
7.500	2.510	3.451	4.256	4.966	5.689	6.194	6.471	6.412	5.508	3.083	1.626	1.067	0.684	0.566	0.555	0.423	0.375	0.316	0.292	0.263	0.267	0.274	0.281	0.291	0.267	0.456	0.306
7.500	3.160	3.451	4.246	4.955	5.675	6.194	6.457	6.412	5.508	3.090	1.633	1.074	0.689	0.571	0.558	0.427	0.378	0.318	0.294	0.265	0.269	0.275	0.282	0.294	0.269	0.460	0.308
7.500	3.980	3.451	4.246	4.955	5.675	6.194	6.471	6.412	5.521	3.097	1.648	1.084	0.698	0.578	0.565	0.432	0.383	0.323	0.298	0.268	0.272	0.279	0.285	0.296	0.272	0.463	0.311
7.500	5.010	3.451	4.256	4.966	5.689	6.180	6.457	6.427	5.534	3.126	1.667	1.102	0.710	0.590	0.575	0.441	0.391	0.330	0.305	0.273	0.277	0.284	0.290	0.301	0.277	0.471	0.316
7.500	6.310	3.451	4.246	4.955	5.675	6.194	6.471	6.427	5.546	3.155	1.698	1.127	0.729	0.607	0.593	0.454	0.403	0.340	0.313	0.281	0.285	0.291	0.298	0.308	0.284	0.482	0.324
7.500	7.940	3.451	4.256	4.966	5.689	6.194	6.471	6.442	5.572	3.206	1.746	1.164	0.760	0.634	0.619	0.476	0.423	0.356	0.329	0.294	0.297	0.303	0.310	0.321	0.296	0.499	0.335
7.500	10.000	3.451	4.256	4.966	5.675	6.194	6.486	6.457	5.610	3.273	1.816	1.227	0.809	0.676	0.661	0.509	0.453	0.382	0.351	0.314	0.316	0.321	0.327	0.338	0.313	0.525	0.352
7.500	12.590	3.451	4.246	4.955	5.675	6.194	6.486	6.486	5.662	3.373	1.919	1.315	0.881	0.743	0.723	0.561	0.499	0.420	0.385	0.344	0.344	0.348	0.354	0.365	0.340	0.562	0.379
7.500	15.850	3.451	4.246	4.955	5.675	6.194	6.501	6.501	5.728	3.524	2.070	1.449	0.989	0.839	0.815	0.638	0.568	0.480	0.438	0.390	0.387	0.389	0.394	0.406	0.378	0.621	0.419
7.500	19.950	3.451	4.246	4.955	5.689	6.194	6.501	6.546	5.834	3.715	2.280	1.637	1.146	0.982	0.951	0.753	0.671	0.566	0.514	0.456	0.450	0.449	0.450	0.462	0.436	0.701	0.475
7.500	25.120	3.451	4.246	4.966	5.689	6.209	6.531	6.592	5.957	3.963	2.559	1.897	1.365	1.186	1.146	0.916	0.818	0.692	0.624	0.551	0.537	0.531	0.530	0.542	0.514	0.813	0.551
7.500	31.620	3.451	4.246	4.966	5.675	6.209	6.546	6.637	6.081	4.256	2.917	2.239	1.667	1.466	1.409	1.143	1.023	0.865	0.774	0.681	0.656	0.643	0.635	0.647	0.621	0.955	0.653
7.500	39.810	3.451	4.246	4.966	5.675	6.209	6.561	6.683	6.223	4.603	3.350	2.661	2.051	1.837	1.758	1.445	1.294	1.096	0.977	0.851	0.811	0.787	0.771	0.780	0.757	1.138	0.780
7.500	50.120	3.451	4.246	4.966	5.675	6.223	6.577	6.745	6.368	4.966	3.846	3.162	2.529	2.296	2.183	1.828	1.641	1.390	1.227	1.064	1.000	0.962	0.933	0.940	0.923	1.355	0.931
7.500	63.100	3.443	4.246	4.955	5.675	6.223	6.592	6.792	6.516	5.333	4.375	3.733	3.076	2.831	2.692	2.280	2.046	1.734	1.521	1.312	1.219	1.161	1.117	1.119	1.112	1.592	1.099
7.500	79.430	3.451	4.256	4.966	5.689	6.223	6.607	6.823	6.653	5.689	4.909	4.325	3.681	3.428	3.236	2.773	2.500	2.118	1.845	1.585	1.459	1.374	1.315	1.315	1.312	1.845	1.279
7.500	100.000	3.451	4.256	4.966	5.689	6.223	6.607	6.871	6.761	5.998	5.420	4.898	4.276	4.036	3.784	3.281	2.965	2.512	2.178	1.866	1.698	1.589	1.514	1.503	1.517	2.094	1.452
7.500	125.890	3.443	4.256	4.966	5.675	6.223	6.622	6.902	6.855	6.281	5.875	5.433	4.842	4.603	4.315	3.776	3.412	2.891	2.495	2.128	1.923	1.791	1.690	1.683	1.706	2.323	1.614
