# Difference between AtkinsonMacias2009.vs760.h15.txt and AtkinsonMacias2009.vs450.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
7.500	158.490	0.708	0.670	0.641	0.618	0.601	0.592	0.585	0.582	0.583	0.579	0.583	0.596	0.600	0.614	0.635	0.655	0.687	0.718	0.753	0.780	0.800	0.813	0.817	0.807	0.743	0.824
7.500	199.530	0.710	0.668	0.641	0.618	0.603	0.592	0.585	0.582	0.583	0.578	0.581	0.593	0.598	0.610	0.630	0.649	0.681	0.713	0.748	0.773	0.793	0.807	0.809	0.800	0.740	0.818
7.500	251.190	0.708	0.668	0.641	0.618	0.603	0.592	0.583	0.581	0.581	0.575	0.581	0.590	0.596	0.608	0.628	0.646	0.676	0.708	0.743	0.767	0.787	0.802	0.804	0.796	0.736	0.815
7.500	316.230	0.710	0.668	0.641	0.618	0.603	0.592	0.583	0.581	0.581	0.577	0.578	0.589	0.593	0.605	0.625	0.643	0.673	0.705	0.738	0.764	0.783	0.798	0.800	0.793	0.735	0.811
7.500	398.110	0.710	0.670	0.641	0.618	0.601	0.592	0.583	0.581	0.581	0.575	0.578	0.589	0.593	0.604	0.624	0.641	0.671	0.701	0.736	0.762	0.780	0.796	0.798	0.791	0.733	0.811
7.500	501.190	0.710	0.670	0.641	0.617	0.601	0.592	0.583	0.579	0.581	0.574	0.578	0.587	0.592	0.604	0.622	0.640	0.670	0.700	0.735	0.759	0.778	0.793	0.796	0.789	0.731	0.809
7.500	630.960	0.710	0.670	0.641	0.617	0.601	0.592	0.583	0.581	0.579	0.574	0.577	0.586	0.590	0.603	0.621	0.640	0.668	0.698	0.733	0.759	0.778	0.793	0.796	0.787	0.733	0.807
7.500	794.330	0.708	0.670	0.641	0.617	0.601	0.592	0.582	0.579	0.579	0.574	0.577	0.586	0.592	0.603	0.621	0.638	0.668	0.698	0.733	0.757	0.776	0.791	0.794	0.789	0.729	0.807
7.500	1000.000	0.708	0.670	0.641	0.618	0.603	0.590	0.583	0.579	0.579	0.574	0.577	0.586	0.590	0.603	0.621	0.638	0.667	0.697	0.733	0.757	0.774	0.791	0.794	0.787	0.731	0.807
7.750	1.000	0.708	0.670	0.641	0.617	0.603	0.597	0.597	0.603	0.617	0.622	0.637	0.667	0.689	0.714	0.757	0.798	0.855	0.906	0.962	0.998	1.014	1.019	0.995	0.968	0.851	0.971
7.750	1.260	0.708	0.670	0.641	0.617	0.604	0.596	0.596	0.603	0.617	0.622	0.637	0.667	0.689	0.714	0.757	0.798	0.855	0.908	0.962	0.995	1.016	1.016	0.993	0.966	0.853	0.971
7.750	1.580	0.710	0.668	0.641	0.618	0.604	0.596	0.596	0.603	0.617	0.622	0.637	0.665	0.689	0.713	0.759	0.798	0.855	0.906	0.962	0.998	1.014	1.019	0.995	0.966	0.851	0.971
7.750	2.000	0.710	0.670	0.641	0.618	0.603	0.597	0.597	0.603	0.617	0.622	0.637	0.667	0.689	0.713	0.757	0.796	0.855	0.906	0.962	0.998	1.014	1.016	0.993	0.966	0.851	0.971
7.750	2.510	0.710	0.668	0.641	0.618	0.603	0.597	0.596	0.604	0.617	0.621	0.637	0.665	0.689	0.713	0.757	0.796	0.855	0.906	0.962	0.995	1.014	1.016	0.993	0.966	0.851	0.971
7.750	3.160	0.710	0.668	0.641	0.618	0.603	0.597	0.596	0.603	0.617	0.622	0.635	0.665	0.687	0.713	0.757	0.796	0.853	0.906	0.962	0.993	1.014	1.014	0.993	0.966	0.851	0.968
7.750	3.980	0.710	0.670	0.641	0.618	0.604	0.597	0.596	0.604	0.617	0.621	0.635	0.665	0.687	0.711	0.755	0.796	0.853	0.906	0.959	0.993	1.012	1.014	0.993	0.964	0.849	0.968
7.750	5.010	0.708	0.670	0.641	0.618	0.603	0.596	0.596	0.604	0.617	0.621	0.637	0.665	0.687	0.713	0.755	0.794	0.853	0.904	0.957	0.993	1.009	1.014	0.991	0.962	0.849	0.966
7.750	6.310	0.708	0.670	0.641	0.618	0.604	0.597	0.596	0.603	0.615	0.621	0.635	0.664	0.687	0.711	0.753	0.794	0.849	0.902	0.955	0.989	1.009	1.009	0.989	0.962	0.849	0.966
7.750	7.940	0.710	0.668	0.641	0.618	0.604	0.596	0.596	0.603	0.614	0.621	0.635	0.662	0.684	0.710	0.752	0.791	0.847	0.897	0.953	0.986	1.005	1.007	0.986	0.959	0.845	0.964
7.750	10.000	0.710	0.670	0.641	0.617	0.603	0.596	0.596	0.601	0.614	0.619	0.634	0.661	0.682	0.706	0.748	0.787	0.841	0.891	0.944	0.979	0.998	1.002	0.982	0.955	0.843	0.959
7.750	12.590	0.708	0.670	0.641	0.617	0.604	0.596	0.596	0.601	0.614	0.617	0.631	0.658	0.679	0.703	0.745	0.782	0.838	0.885	0.938	0.971	0.991	0.993	0.973	0.948	0.839	0.955
7.750	15.850	0.708	0.670	0.641	0.618	0.603	0.596	0.594	0.600	0.611	0.615	0.628	0.653	0.675	0.698	0.736	0.773	0.828	0.877	0.927	0.959	0.977	0.984	0.964	0.940	0.834	0.946
7.750	19.950	0.710	0.668	0.640	0.617	0.603	0.596	0.593	0.598	0.610	0.612	0.624	0.650	0.668	0.690	0.729	0.764	0.815	0.861	0.912	0.944	0.962	0.968	0.953	0.929	0.826	0.935
7.750	25.120	0.710	0.670	0.641	0.618	0.603	0.596	0.593	0.597	0.607	0.610	0.619	0.644	0.662	0.682	0.719	0.752	0.802	0.847	0.893	0.927	0.944	0.953	0.938	0.916	0.818	0.925
7.750	31.620	0.710	0.668	0.641	0.617	0.603	0.594	0.592	0.596	0.604	0.604	0.615	0.638	0.653	0.673	0.708	0.738	0.785	0.828	0.875	0.906	0.925	0.931	0.918	0.899	0.807	0.910
7.750	39.810	0.710	0.668	0.641	0.618	0.603	0.593	0.590	0.593	0.600	0.601	0.610	0.630	0.643	0.662	0.693	0.723	0.767	0.809	0.853	0.883	0.902	0.912	0.902	0.885	0.796	0.895
7.750	50.120	0.708	0.670	0.640	0.618	0.603	0.593	0.589	0.590	0.597	0.597	0.604	0.622	0.635	0.653	0.682	0.708	0.750	0.789	0.832	0.861	0.879	0.889	0.883	0.867	0.785	0.881
7.750	63.100	0.708	0.670	0.641	0.617	0.603	0.593	0.587	0.589	0.593	0.592	0.600	0.615	0.627	0.641	0.670	0.695	0.735	0.771	0.813	0.841	0.859	0.871	0.865	0.851	0.774	0.865
7.750	79.430	0.710	0.668	0.641	0.618	0.603	0.593	0.587	0.586	0.590	0.589	0.594	0.610	0.618	0.634	0.659	0.681	0.718	0.755	0.794	0.820	0.839	0.851	0.849	0.838	0.764	0.853
7.750	100.000	0.710	0.668	0.641	0.618	0.601	0.592	0.586	0.586	0.587	0.585	0.590	0.603	0.611	0.625	0.649	0.671	0.706	0.740	0.778	0.805	0.824	0.836	0.836	0.826	0.757	0.839
7.750	125.890	0.708	0.670	0.641	0.617	0.603	0.593	0.585	0.583	0.585	0.581	0.586	0.598	0.607	0.619	0.641	0.662	0.697	0.729	0.766	0.793	0.811	0.824	0.824	0.815	0.748	0.832
7.750	158.490	0.710	0.668	0.641	0.617	0.601	0.592	0.585	0.582	0.583	0.579	0.585	0.596	0.601	0.614	0.637	0.656	0.687	0.719	0.757	0.782	0.800	0.815	0.817	0.807	0.743	0.826
7.750	199.530	0.708	0.670	0.641	0.617	0.601	0.592	0.583	0.582	0.582	0.578	0.582	0.593	0.598	0.611	0.631	0.650	0.682	0.714	0.748	0.776	0.793	0.807	0.811	0.800	0.740	0.818
7.750	251.190	0.710	0.670	0.641	0.618	0.601	0.592	0.585	0.581	0.582	0.577	0.581	0.590	0.596	0.608	0.628	0.647	0.678	0.710	0.743	0.769	0.787	0.802	0.805	0.796	0.736	0.815
7.750	316.230	0.710	0.670	0.641	0.618	0.601	0.592	0.583	0.581	0.582	0.575	0.579	0.589	0.594	0.605	0.625	0.643	0.675	0.705	0.740	0.764	0.783	0.798	0.802	0.793	0.735	0.813
7.750	398.110	0.708	0.670	0.641	0.618	0.601	0.590	0.583	0.581	0.581	0.574	0.579	0.589	0.593	0.604	0.624	0.643	0.673	0.701	0.736	0.762	0.780	0.796	0.800	0.791	0.733	0.811
7.750	501.190	0.708	0.670	0.641	0.618	0.603	0.590	0.583	0.581	0.581	0.574	0.578	0.587	0.592	0.603	0.622	0.641	0.671	0.700	0.735	0.760	0.778	0.794	0.798	0.791	0.733	0.809
7.750	630.960	0.708	0.670	0.641	0.617	0.601	0.590	0.583	0.579	0.579	0.574	0.578	0.587	0.592	0.604	0.622	0.640	0.670	0.700	0.735	0.759	0.778	0.793	0.796	0.789	0.731	0.809
7.750	794.330	0.710	0.670	0.641	0.618	0.603	0.592	0.582	0.581	0.579	0.574	0.577	0.586	0.590	0.603	0.621	0.640	0.668	0.700	0.733	0.759	0.776	0.793	0.794	0.787	0.731	0.807
7.750	1000.000	0.710	0.668	0.641	0.618	0.601	0.590	0.583	0.581	0.579	0.574	0.577	0.586	0.590	0.603	0.621	0.638	0.668	0.698	0.731	0.759	0.776	0.793	0.794	0.787	0.731	0.807
8.000	1.000	0.708	0.670	0.641	0.618	0.603	0.597	0.596	0.603	0.614	0.619	0.634	0.661	0.682	0.708	0.750	0.789	0.845	0.895	0.951	0.984	1.000	1.005	0.984	0.955	0.845	0.959
8.000	1.260	0.708	0.668	0.641	0.618	0.603	0.596	0.596	0.601	0.614	0.619	0.632	0.661	0.682	0.708	0.750	0.789	0.843	0.895	0.948	0.982	1.000	1.002	0.982	0.957	0.845	0.962
8.000	1.580	0.710	0.668	0.641	0.618	0.603	0.596	0.594	0.601	0.615	0.619	0.634	0.662	0.684	0.706	0.750	0.789	0.845	0.893	0.948	0.982	1.000	1.005	0.984	0.955	0.845	0.959
8.000	2.000	0.710	0.670	0.641	0.617	0.604	0.596	0.596	0.603	0.615	0.619	0.634	0.662	0.684	0.708	0.750	0.789	0.843	0.895	0.948	0.982	1.002	1.005	0.982	0.955	0.845	0.959
8.000	2.510	0.708	0.668	0.641	0.618	0.603	0.596	0.594	0.601	0.614	0.619	0.634	0.662	0.684	0.708	0.748	0.787	0.843	0.895	0.948	0.982	1.000	1.002	0.982	0.957	0.845	0.962
8.000	3.160	0.708	0.670	0.641	0.618	0.603	0.596	0.594	0.601	0.614	0.619	0.634	0.662	0.684	0.708	0.750	0.789	0.843	0.893	0.946	0.982	1.000	1.002	0.982	0.955	0.845	0.962
8.000	3.980	0.710	0.668	0.641	0.618	0.603	0.596	0.596	0.603	0.614	0.619	0.632	0.661	0.682	0.706	0.748	0.787	0.843	0.893	0.946	0.979	1.000	1.002	0.982	0.955	0.843	0.959
8.000	5.010	0.710	0.668	0.641	0.618	0.603	0.596	0.596	0.601	0.614	0.619	0.634	0.661	0.682	0.706	0.748	0.785	0.843	0.891	0.946	0.979	0.998	1.000	0.979	0.955	0.843	0.959
8.000	6.310	0.710	0.670	0.641	0.618	0.604	0.597	0.594	0.601	0.614	0.618	0.632	0.659	0.682	0.705	0.748	0.785	0.839	0.891	0.944	0.977	0.995	0.998	0.977	0.953	0.841	0.957
8.000	7.940	0.710	0.670	0.641	0.618	0.604	0.596	0.594	0.601	0.612	0.618	0.631	0.659	0.681	0.703	0.745	0.783	0.838	0.889	0.940	0.973	0.993	0.998	0.977	0.951	0.841	0.957
8.000	10.000	0.710	0.670	0.641	0.618	0.603	0.596	0.594	0.601	0.614	0.617	0.631	0.658	0.679	0.701	0.743	0.780	0.836	0.885	0.935	0.968	0.989	0.993	0.973	0.948	0.839	0.953
8.000	12.590	0.710	0.668	0.641	0.618	0.603	0.596	0.594	0.600	0.611	0.615	0.630	0.655	0.675	0.700	0.740	0.776	0.830	0.877	0.929	0.964	0.982	0.984	0.968	0.944	0.836	0.948
8.000	15.850	0.708	0.670	0.641	0.618	0.604	0.596	0.594	0.598	0.610	0.614	0.627	0.653	0.671	0.693	0.733	0.771	0.822	0.871	0.920	0.953	0.971	0.977	0.959	0.935	0.832	0.942
8.000	19.950	0.710	0.668	0.641	0.617	0.603	0.594	0.593	0.598	0.610	0.612	0.624	0.649	0.667	0.689	0.728	0.762	0.813	0.861	0.910	0.942	0.959	0.964	0.948	0.927	0.824	0.935
8.000	25.120	0.710	0.668	0.641	0.618	0.603	0.594	0.592	0.597	0.607	0.608	0.619	0.643	0.661	0.682	0.719	0.752	0.802	0.845	0.895	0.925	0.944	0.951	0.935	0.914	0.818	0.923
8.000	31.620	0.708	0.670	0.641	0.617	0.603	0.594	0.592	0.596	0.604	0.605	0.615	0.637	0.653	0.675	0.708	0.740	0.787	0.830	0.877	0.908	0.927	0.933	0.920	0.899	0.809	0.910
8.000	39.810	0.710	0.668	0.640	0.618	0.603	0.594	0.590	0.593	0.600	0.601	0.611	0.631	0.644	0.664	0.695	0.726	0.771	0.811	0.857	0.887	0.904	0.914	0.904	0.885	0.798	0.895
8.000	50.120	0.708	0.668	0.641	0.618	0.603	0.594	0.589	0.592	0.597	0.597	0.605	0.624	0.637	0.655	0.684	0.710	0.753	0.793	0.836	0.865	0.885	0.893	0.887	0.869	0.787	0.883
8.000	63.100	0.710	0.670	0.641	0.618	0.603	0.593	0.589	0.589	0.594	0.593	0.600	0.617	0.628	0.644	0.671	0.698	0.736	0.774	0.815	0.843	0.863	0.875	0.869	0.855	0.776	0.867
8.000	79.430	0.708	0.668	0.641	0.618	0.603	0.593	0.586	0.586	0.592	0.589	0.594	0.610	0.619	0.635	0.662	0.684	0.723	0.759	0.798	0.826	0.843	0.855	0.853	0.839	0.767	0.855
8.000	100.000	0.710	0.668	0.641	0.618	0.601	0.593	0.586	0.586	0.589	0.586	0.592	0.604	0.614	0.627	0.652	0.675	0.708	0.743	0.780	0.809	0.826	0.841	0.838	0.828	0.757	0.843
8.000	125.890	0.710	0.668	0.641	0.618	0.601	0.592	0.585	0.583	0.586	0.582	0.587	0.600	0.607	0.621	0.644	0.664	0.698	0.731	0.769	0.794	0.813	0.828	0.828	0.817	0.750	0.834
8.000	158.490	0.708	0.668	0.641	0.618	0.601	0.592	0.585	0.583	0.583	0.581	0.585	0.596	0.603	0.617	0.637	0.658	0.689	0.723	0.759	0.783	0.804	0.818	0.817	0.809	0.745	0.826
8.000	199.530	0.708	0.668	0.641	0.618	0.603	0.592	0.585	0.582	0.583	0.578	0.582	0.593	0.598	0.612	0.631	0.650	0.684	0.714	0.750	0.776	0.794	0.809	0.811	0.804	0.741	0.820
8.000	251.190	0.710	0.668	0.641	0.618	0.603	0.590	0.583	0.581	0.582	0.577	0.581	0.592	0.597	0.608	0.630	0.647	0.678	0.710	0.743	0.771	0.789	0.804	0.805	0.798	0.736	0.817
8.000	316.230	0.708	0.670	0.641	0.618	0.601	0.592	0.583	0.581	0.582	0.575	0.579	0.589	0.594	0.607	0.625	0.644	0.675	0.705	0.741	0.766	0.785	0.798	0.802	0.794	0.736	0.813
8.000	398.110	0.710	0.668	0.641	0.618	0.603	0.592	0.583	0.581	0.581	0.575	0.578	0.587	0.592	0.605	0.625	0.641	0.671	0.703	0.738	0.764	0.782	0.796	0.800	0.793	0.733	0.811
8.000	501.190	0.710	0.668	0.641	0.618	0.603	0.590	0.583	0.581	0.581	0.575	0.578	0.587	0.592	0.604	0.622	0.640	0.670	0.701	0.736	0.760	0.780	0.794	0.798	0.789	0.733	0.811
8.000	630.960	0.710	0.668	0.641	0.617	0.601	0.590	0.583	0.581	0.581	0.575	0.577	0.586	0.592	0.603	0.621	0.640	0.670	0.698	0.735	0.759	0.776	0.793	0.796	0.789	0.731	0.809
8.000	794.330	0.710	0.670	0.641	0.618	0.601	0.592	0.583	0.579	0.579	0.575	0.578	0.586	0.590	0.603	0.621	0.640	0.670	0.700	0.733	0.757	0.776	0.793	0.794	0.787	0.731	0.807
8.000	1000.000	0.710	0.668	0.640	0.617	0.601	0.590	0.582	0.579	0.579	0.574	0.578	0.587	0.592	0.603	0.621	0.638	0.668	0.698	0.731	0.757	0.774	0.793	0.794	0.787	0.731	0.805
