# Difference between AtkinsonMacias2009.vs250.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
6.500	251.190	2.075	2.344	2.570	2.780	2.931	3.055	3.133	3.155	3.126	3.170	3.119	2.992	2.931	2.805	2.618	2.460	2.234	2.032	1.837	1.714	1.633	1.567	1.560	1.585	1.875	1.514
6.500	316.230	2.075	2.344	2.570	2.780	2.931	3.048	3.141	3.162	3.148	3.192	3.148	3.027	2.972	2.844	2.661	2.506	2.270	2.065	1.871	1.742	1.660	1.596	1.581	1.611	1.897	1.535
6.500	398.110	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.170	3.162	3.206	3.170	3.055	3.006	2.877	2.692	2.535	2.301	2.099	1.897	1.762	1.679	1.611	1.600	1.629	1.919	1.552
6.500	501.190	2.070	2.344	2.564	2.780	2.938	3.055	3.141	3.170	3.170	3.228	3.184	3.069	3.027	2.897	2.710	2.559	2.317	2.113	1.914	1.778	1.694	1.622	1.611	1.641	1.928	1.560
6.500	630.960	2.070	2.344	2.570	2.780	2.938	3.048	3.148	3.170	3.170	3.236	3.199	3.083	3.034	2.911	2.729	2.570	2.333	2.128	1.923	1.791	1.702	1.633	1.618	1.652	1.936	1.567
6.500	794.330	2.075	2.344	2.564	2.780	2.938	3.055	3.141	3.177	3.177	3.236	3.199	3.097	3.048	2.924	2.735	2.582	2.344	2.133	1.932	1.795	1.710	1.637	1.622	1.656	1.941	1.570
6.500	1000.000	2.075	2.344	2.564	2.780	2.938	3.048	3.148	3.177	3.184	3.243	3.206	3.105	3.055	2.931	2.748	2.588	2.355	2.138	1.936	1.799	1.714	1.641	1.626	1.656	1.945	1.574
6.750	1.000	2.075	2.350	2.564	2.780	2.917	2.972	2.917	2.661	2.089	1.675	1.406	1.117	0.966	0.893	0.736	0.647	0.550	0.497	0.447	0.436	0.436	0.450	0.482	0.494	0.719	0.531
6.750	1.260	2.070	2.344	2.564	2.780	2.917	2.972	2.917	2.667	2.089	1.675	1.406	1.117	0.966	0.895	0.736	0.647	0.552	0.498	0.447	0.437	0.437	0.450	0.482	0.494	0.721	0.532
6.750	1.580	2.075	2.344	2.564	2.780	2.917	2.972	2.917	2.661	2.094	1.675	1.409	1.119	0.968	0.897	0.740	0.650	0.553	0.499	0.449	0.438	0.438	0.451	0.484	0.495	0.723	0.533
6.750	2.000	2.075	2.350	2.564	2.780	2.917	2.972	2.917	2.673	2.094	1.683	1.413	1.122	0.973	0.902	0.743	0.653	0.556	0.502	0.451	0.441	0.440	0.454	0.486	0.498	0.724	0.536
6.750	2.510	2.075	2.344	2.564	2.780	2.917	2.972	2.917	2.673	2.099	1.687	1.419	1.127	0.979	0.908	0.746	0.658	0.560	0.505	0.454	0.444	0.443	0.456	0.490	0.501	0.729	0.538
6.750	3.160	2.075	2.344	2.570	2.780	2.917	2.972	2.924	2.673	2.109	1.694	1.429	1.138	0.989	0.916	0.755	0.665	0.566	0.511	0.460	0.448	0.448	0.461	0.493	0.506	0.735	0.543
6.750	3.980	2.075	2.344	2.564	2.780	2.917	2.972	2.931	2.679	2.118	1.710	1.442	1.153	1.002	0.929	0.767	0.676	0.577	0.520	0.468	0.456	0.456	0.469	0.500	0.514	0.743	0.550
6.750	5.010	2.075	2.344	2.564	2.780	2.924	2.972	2.931	2.685	2.133	1.730	1.462	1.175	1.021	0.948	0.785	0.692	0.592	0.535	0.481	0.468	0.467	0.480	0.513	0.525	0.757	0.561
6.750	6.310	2.075	2.344	2.570	2.780	2.917	2.979	2.938	2.704	2.158	1.758	1.496	1.202	1.054	0.979	0.813	0.718	0.614	0.555	0.500	0.484	0.483	0.497	0.528	0.542	0.776	0.577
6.750	7.940	2.070	2.344	2.564	2.780	2.917	2.985	2.944	2.716	2.188	1.803	1.538	1.250	1.096	1.021	0.853	0.755	0.647	0.585	0.526	0.511	0.508	0.520	0.551	0.565	0.804	0.600
6.750	10.000	2.075	2.344	2.570	2.780	2.917	2.985	2.951	2.735	2.234	1.862	1.600	1.312	1.156	1.079	0.906	0.805	0.692	0.627	0.564	0.546	0.542	0.552	0.585	0.598	0.843	0.631
6.750	12.590	2.075	2.344	2.570	2.780	2.924	2.985	2.972	2.767	2.286	1.932	1.683	1.393	1.239	1.159	0.979	0.873	0.755	0.682	0.615	0.593	0.586	0.596	0.627	0.643	0.893	0.673
6.750	15.850	2.075	2.344	2.570	2.780	2.924	2.992	2.979	2.805	2.355	2.023	1.778	1.496	1.343	1.256	1.072	0.962	0.834	0.755	0.679	0.653	0.646	0.650	0.682	0.700	0.957	0.724
6.750	19.950	2.070	2.344	2.564	2.780	2.924	2.999	2.999	2.844	2.432	2.128	1.892	1.618	1.466	1.374	1.186	1.072	0.931	0.843	0.760	0.729	0.716	0.719	0.748	0.766	1.033	0.789
6.750	25.120	2.075	2.344	2.570	2.780	2.924	3.006	3.020	2.884	2.518	2.244	2.023	1.754	1.607	1.514	1.318	1.197	1.047	0.951	0.857	0.818	0.800	0.800	0.826	0.845	1.119	0.861
6.750	31.620	2.075	2.350	2.570	2.780	2.924	3.013	3.034	2.924	2.606	2.371	2.173	1.910	1.770	1.667	1.472	1.343	1.180	1.072	0.968	0.920	0.895	0.887	0.914	0.935	1.216	0.940
6.750	39.810	2.075	2.344	2.564	2.780	2.924	3.020	3.055	2.965	2.698	2.500	2.317	2.075	1.941	1.832	1.633	1.500	1.324	1.205	1.086	1.030	1.000	0.986	1.007	1.028	1.315	1.026
6.750	50.120	2.075	2.344	2.564	2.786	2.931	3.027	3.069	2.999	2.780	2.630	2.466	2.239	2.113	2.004	1.803	1.663	1.479	1.346	1.213	1.146	1.107	1.086	1.104	1.127	1.416	1.114
6.750	63.100	2.075	2.344	2.570	2.780	2.931	3.034	3.083	3.041	2.858	2.748	2.606	2.399	2.286	2.168	1.968	1.828	1.629	1.483	1.340	1.262	1.213	1.186	1.197	1.225	1.514	1.197
6.750	79.430	2.075	2.344	2.564	2.780	2.931	3.034	3.097	3.069	2.931	2.851	2.735	2.547	2.443	2.328	2.128	1.977	1.774	1.614	1.459	1.371	1.315	1.279	1.288	1.315	1.603	1.276
6.750	100.000	2.070	2.344	2.570	2.780	2.931	3.041	3.112	3.097	2.985	2.951	2.851	2.673	2.582	2.466	2.270	2.118	1.905	1.730	1.570	1.469	1.406	1.365	1.365	1.393	1.687	1.346
6.750	125.890	2.075	2.344	2.570	2.780	2.938	3.048	3.119	3.119	3.041	3.027	2.938	2.786	2.704	2.582	2.388	2.239	2.018	1.837	1.660	1.552	1.483	1.432	1.432	1.459	1.750	1.406
6.750	158.490	2.075	2.344	2.570	2.780	2.931	3.041	3.126	3.133	3.076	3.090	3.013	2.871	2.799	2.679	2.489	2.333	2.109	1.919	1.734	1.622	1.545	1.489	1.486	1.514	1.803	1.452
6.750	199.530	2.075	2.344	2.570	2.780	2.938	3.048	3.133	3.148	3.112	3.133	3.076	2.944	2.877	2.754	2.559	2.410	2.183	1.986	1.795	1.675	1.596	1.535	1.528	1.560	1.845	1.489
6.750	251.190	2.075	2.344	2.570	2.780	2.938	3.048	3.133	3.162	3.133	3.170	3.119	2.992	2.938	2.812	2.624	2.466	2.234	2.037	1.841	1.714	1.633	1.570	1.560	1.589	1.875	1.517
6.750	316.230	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.170	3.148	3.192	3.148	3.027	2.972	2.851	2.661	2.512	2.275	2.070	1.875	1.746	1.660	1.596	1.581	1.614	1.901	1.535
6.750	398.110	2.075	2.344	2.570	2.780	2.938	3.048	3.133	3.170	3.162	3.214	3.170	3.055	2.999	2.877	2.692	2.541	2.301	2.099	1.901	1.766	1.679	1.611	1.600	1.629	1.914	1.549
6.750	501.190	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.170	3.170	3.228	3.184	3.076	3.020	2.897	2.710	2.559	2.323	2.113	1.914	1.778	1.690	1.626	1.611	1.641	1.928	1.560
6.750	630.960	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.177	3.170	3.228	3.192	3.090	3.041	2.911	2.729	2.576	2.333	2.128	1.928	1.791	1.702	1.633	1.618	1.648	1.936	1.567
6.750	794.330	2.075	2.344	2.564	2.780	2.938	3.048	3.141	3.170	3.177	3.243	3.199	3.097	3.048	2.924	2.742	2.582	2.344	2.133	1.932	1.799	1.706	1.637	1.622	1.656	1.941	1.570
6.750	1000.000	2.075	2.344	2.564	2.786	2.931	3.055	3.141	3.177	3.184	3.243	3.206	3.105	3.055	2.931	2.742	2.588	2.350	2.143	1.936	1.803	1.710	1.644	1.626	1.660	1.941	1.574
7.000	1.000	2.075	2.344	2.570	2.780	2.924	2.979	2.944	2.716	2.188	1.799	1.542	1.250	1.096	1.021	0.851	0.755	0.646	0.583	0.526	0.511	0.508	0.519	0.552	0.566	0.805	0.600
7.000	1.260	2.070	2.344	2.564	2.780	2.917	2.985	2.944	2.716	2.188	1.803	1.542	1.250	1.099	1.021	0.853	0.755	0.647	0.585	0.526	0.511	0.508	0.520	0.552	0.566	0.805	0.601
7.000	1.580	2.075	2.344	2.564	2.780	2.917	2.985	2.944	2.716	2.193	1.807	1.542	1.250	1.102	1.021	0.853	0.757	0.647	0.586	0.528	0.512	0.509	0.520	0.553	0.568	0.807	0.601
7.000	2.000	2.070	2.350	2.564	2.780	2.917	2.979	2.944	2.716	2.193	1.807	1.545	1.256	1.102	1.026	0.857	0.760	0.652	0.587	0.528	0.514	0.511	0.522	0.553	0.568	0.807	0.603
7.000	2.510	2.070	2.344	2.564	2.780	2.917	2.985	2.944	2.716	2.193	1.816	1.549	1.259	1.107	1.030	0.861	0.764	0.653	0.592	0.531	0.515	0.513	0.524	0.556	0.570	0.811	0.604
7.000	3.160	2.070	2.344	2.564	2.780	2.917	2.979	2.944	2.723	2.203	1.820	1.556	1.265	1.114	1.035	0.865	0.767	0.659	0.596	0.535	0.519	0.516	0.527	0.560	0.574	0.815	0.607
7.000	3.980	2.075	2.344	2.570	2.780	2.924	2.985	2.944	2.729	2.208	1.828	1.567	1.276	1.125	1.045	0.875	0.776	0.667	0.601	0.542	0.525	0.522	0.532	0.566	0.579	0.820	0.612
7.000	5.010	2.075	2.344	2.564	2.780	2.924	2.985	2.951	2.729	2.218	1.841	1.581	1.291	1.138	1.059	0.889	0.789	0.678	0.612	0.552	0.533	0.530	0.541	0.574	0.589	0.832	0.621
7.000	6.310	2.075	2.344	2.564	2.780	2.924	2.985	2.958	2.742	2.234	1.862	1.607	1.315	1.161	1.081	0.908	0.807	0.695	0.628	0.565	0.548	0.543	0.553	0.586	0.600	0.845	0.634
7.000	7.940	2.075	2.344	2.570	2.780	2.924	2.985	2.965	2.748	2.259	1.892	1.637	1.349	1.194	1.114	0.940	0.838	0.719	0.652	0.586	0.568	0.562	0.571	0.605	0.618	0.865	0.650
7.000	10.000	2.075	2.344	2.570	2.780	2.924	2.985	2.965	2.773	2.291	1.936	1.687	1.396	1.245	1.161	0.984	0.877	0.757	0.685	0.617	0.596	0.590	0.597	0.631	0.646	0.897	0.676
7.000	12.590	2.070	2.344	2.570	2.780	2.924	2.992	2.979	2.793	2.339	1.995	1.750	1.462	1.312	1.227	1.045	0.935	0.811	0.733	0.661	0.635	0.628	0.635	0.667	0.682	0.940	0.710
7.000	15.850	2.075	2.344	2.570	2.780	2.924	2.999	2.992	2.818	2.393	2.070	1.832	1.549	1.400	1.312	1.125	1.012	0.879	0.796	0.718	0.689	0.678	0.682	0.713	0.729	0.993	0.755
7.000	19.950	2.075	2.344	2.564	2.780	2.924	2.999	2.999	2.858	2.460	2.168	1.936	1.660	1.510	1.419	1.227	1.109	0.968	0.877	0.791	0.757	0.741	0.743	0.774	0.791	1.059	0.811
7.000	25.120	2.070	2.344	2.564	2.786	2.924	3.013	3.020	2.891	2.541	2.275	2.056	1.791	1.641	1.545	1.349	1.227	1.076	0.975	0.879	0.839	0.820	0.817	0.845	0.865	1.140	0.877
7.000	31.620	2.075	2.344	2.570	2.780	2.931	3.013	3.034	2.931	2.618	2.388	2.188	1.932	1.795	1.694	1.493	1.365	1.202	1.089	0.984	0.935	0.910	0.904	0.927	0.946	1.227	0.953
7.000	39.810	2.075	2.344	2.570	2.780	2.924	3.027	3.055	2.972	2.698	2.512	2.328	2.084	1.954	1.854	1.648	1.514	1.340	1.216	1.099	1.042	1.009	0.995	1.016	1.038	1.324	1.035
7.000	50.120	2.075	2.344	2.564	2.780	2.931	3.027	3.069	3.006	2.786	2.636	2.472	2.249	2.128	2.018	1.816	1.671	1.489	1.352	1.222	1.153	1.114	1.091	1.112	1.132	1.422	1.119
7.000	63.100	2.075	2.350	2.570	2.780	2.931	3.034	3.083	3.041	2.864	2.754	2.612	2.404	2.291	2.183	1.982	1.832	1.637	1.489	1.346	1.268	1.219	1.191	1.202	1.227	1.517	1.202
7.000	79.430	2.075	2.344	2.564	2.780	2.938	3.034	3.097	3.076	2.938	2.858	2.735	2.547	2.449	2.333	2.133	1.982	1.782	1.618	1.462	1.374	1.318	1.282	1.291	1.315	1.611	1.276
7.000	100.000	2.075	2.350	2.564	2.786	2.931	3.041	3.105	3.097	2.992	2.951	2.851	2.679	2.588	2.472	2.275	2.123	1.910	1.738	1.570	1.472	1.409	1.365	1.368	1.393	1.687	1.349
7.000	125.890	2.075	2.344	2.564	2.786	2.931	3.041	3.119	3.119	3.041	3.027	2.938	2.780	2.710	2.588	2.393	2.239	2.018	1.837	1.660	1.552	1.486	1.435	1.432	1.462	1.754	1.406
7.000	158.490	2.075	2.344	2.570	2.786	2.938	3.041	3.126	3.141	3.083	3.090	3.013	2.871	2.805	2.685	2.489	2.339	2.113	1.923	1.738	1.622	1.545	1.493	1.486	1.517	1.807	1.452
7.000	199.530	2.070	2.344	2.570	2.780	2.938	3.048	3.126	3.148	3.112	3.133	3.076	2.944	2.877	2.754	2.564	2.410	2.183	1.986	1.799	1.675	1.596	1.535	1.531	1.560	1.849	1.489
7.000	251.190	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.155	3.126	3.170	3.112	2.992	2.931	2.805	2.624	2.466	2.234	2.037	1.841	1.714	1.633	1.570	1.560	1.589	1.879	1.514
7.000	316.230	2.070	2.344	2.570	2.780	2.938	3.048	3.133	3.162	3.148	3.192	3.148	3.027	2.972	2.851	2.661	2.506	2.275	2.070	1.875	1.746	1.660	1.592	1.581	1.614	1.901	1.535
7.000	398.110	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.162	3.162	3.214	3.170	3.055	3.006	2.884	2.692	2.535	2.307	2.094	1.901	1.766	1.679	1.614	1.600	1.629	1.914	1.552
7.000	501.190	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.170	3.170	3.228	3.184	3.069	3.027	2.904	2.716	2.553	2.323	2.118	1.914	1.782	1.694	1.626	1.611	1.641	1.928	1.563
7.000	630.960	2.075	2.344	2.564	2.780	2.931	3.055	3.141	3.177	3.177	3.236	3.199	3.083	3.034	2.917	2.729	2.570	2.339	2.128	1.928	1.795	1.702	1.633	1.618	1.648	1.936	1.567
7.000	794.330	2.075	2.344	2.564	2.780	2.938	3.055	3.148	3.170	3.177	3.236	3.206	3.097	3.048	2.917	2.735	2.582	2.344	2.138	1.936	1.799	1.710	1.641	1.622	1.656	1.941	1.570
7.000	1000.000	2.075	2.350	2.570	2.786	2.938	3.048	3.141	3.177	3.177	3.243	3.206	3.097	3.055	2.924	2.748	2.588	2.350	2.143	1.936	1.803	1.714	1.644	1.626	1.660	1.945	1.574
7.250	1.000	2.075	2.344	2.564	2.780	2.924	2.985	2.958	2.761	2.270	1.910	1.656	1.365	1.211	1.130	0.953	0.851	0.733	0.662	0.596	0.575	0.571	0.579	0.612	0.628	0.877	0.658
7.250	1.260	2.075	2.344	2.570	2.780	2.917	2.985	2.965	2.754	2.270	1.910	1.652	1.361	1.211	1.130	0.955	0.849	0.733	0.664	0.597	0.577	0.571	0.579	0.612	0.628	0.875	0.659
7.250	1.580	2.075	2.344	2.570	2.780	2.924	2.992	2.958	2.761	2.270	1.910	1.656	1.365	1.213	1.132	0.955	0.851	0.733	0.664	0.598	0.577	0.571	0.581	0.612	0.628	0.877	0.659
7.250	2.000	2.070	2.344	2.570	2.780	2.924	2.992	2.965	2.761	2.270	1.914	1.660	1.368	1.216	1.135	0.957	0.853	0.736	0.664	0.598	0.578	0.573	0.582	0.614	0.630	0.879	0.661
7.250	2.510	2.075	2.344	2.564	2.780	2.924	2.985	2.965	2.761	2.270	1.914	1.660	1.371	1.219	1.138	0.959	0.855	0.738	0.667	0.600	0.579	0.575	0.583	0.617	0.631	0.881	0.661
7.250	3.160	2.075	2.344	2.570	2.780	2.924	2.985	2.965	2.767	2.280	1.914	1.663	1.374	1.222	1.140	0.964	0.861	0.740	0.670	0.604	0.582	0.578	0.586	0.618	0.634	0.883	0.664
7.250	3.980	2.075	2.344	2.564	2.780	2.924	2.985	2.965	2.767	2.286	1.923	1.671	1.380	1.227	1.148	0.973	0.867	0.746	0.675	0.608	0.587	0.581	0.590	0.622	0.638	0.887	0.667
7.250	5.010	2.075	2.350	2.570	2.780	2.924	2.985	2.965	2.773	2.291	1.936	1.683	1.396	1.242	1.159	0.982	0.877	0.755	0.684	0.617	0.594	0.587	0.596	0.628	0.644	0.895	0.675
7.250	6.310	2.075	2.344	2.570	2.780	2.924	2.985	2.965	2.773	2.301	1.950	1.698	1.413	1.259	1.175	0.995	0.891	0.769	0.695	0.627	0.605	0.598	0.605	0.638	0.653	0.906	0.682
7.250	7.940	2.075	2.344	2.570	2.780	2.924	2.992	2.972	2.786	2.323	1.972	1.726	1.439	1.285	1.202	1.021	0.912	0.789	0.714	0.644	0.621	0.612	0.621	0.653	0.668	0.923	0.697
7.250	10.000	2.075	2.344	2.570	2.780	2.924	2.992	2.979	2.799	2.344	2.004	1.762	1.476	1.324	1.239	1.057	0.946	0.820	0.741	0.668	0.643	0.635	0.643	0.673	0.689	0.946	0.716
7.250	12.590	2.070	2.344	2.570	2.780	2.924	2.992	2.992	2.812	2.377	2.056	1.811	1.531	1.380	1.291	1.107	0.993	0.863	0.782	0.705	0.676	0.667	0.671	0.701	0.719	0.979	0.745
7.250	15.850	2.075	2.344	2.570	2.780	2.924	3.006	2.999	2.838	2.427	2.123	1.888	1.607	1.455	1.365	1.175	1.059	0.920	0.836	0.753	0.723	0.710	0.713	0.743	0.760	1.026	0.782
7.250	19.950	2.075	2.344	2.570	2.780	2.924	3.006	3.006	2.864	2.483	2.198	1.972	1.698	1.549	1.455	1.265	1.146	1.000	0.906	0.818	0.782	0.766	0.767	0.796	0.813	1.084	0.830
7.250	25.120	2.075	2.344	2.570	2.786	2.924	3.013	3.020	2.897	2.553	2.296	2.084	1.816	1.671	1.574	1.377	1.250	1.099	0.995	0.899	0.857	0.836	0.834	0.859	0.879	1.153	0.891
7.250	31.620	2.075	2.344	2.564	2.780	2.931	3.013	3.034	2.931	2.624	2.399	2.203	1.945	1.807	1.710	1.510	1.380	1.216	1.102	0.993	0.944	0.920	0.912	0.935	0.955	1.239	0.962
7.250	39.810	2.070	2.344	2.570	2.780	2.931	3.020	3.055	2.972	2.704	2.518	2.339	2.099	1.963	1.858	1.660	1.521	1.349	1.222	1.104	1.047	1.014	1.000	1.021	1.042	1.330	1.040
7.250	50.120	2.075	2.344	2.564	2.780	2.931	3.027	3.069	3.006	2.786	2.636	2.477	2.249	2.128	2.023	1.816	1.675	1.493	1.352	1.225	1.156	1.114	1.094	1.112	1.135	1.426	1.122
7.250	63.100	2.070	2.344	2.564	2.780	2.931	3.034	3.083	3.041	2.864	2.754	2.612	2.399	2.291	2.178	1.977	1.832	1.637	1.486	1.343	1.265	1.216	1.191	1.202	1.227	1.517	1.199
7.250	79.430	2.070	2.344	2.570	2.780	2.931	3.034	3.097	3.076	2.931	2.851	2.735	2.547	2.443	2.333	2.128	1.982	1.778	1.618	1.459	1.371	1.315	1.279	1.285	1.315	1.607	1.276
7.250	100.000	2.075	2.344	2.564	2.780	2.938	3.041	3.112	3.090	2.992	2.944	2.844	2.679	2.588	2.466	2.270	2.118	1.905	1.734	1.567	1.469	1.406	1.361	1.365	1.393	1.687	1.346
7.250	125.890	2.075	2.344	2.570	2.786	2.938	3.041	3.119	3.119	3.041	3.020	2.938	2.786	2.698	2.582	2.388	2.234	2.014	1.832	1.660	1.552	1.483	1.432	1.429	1.459	1.750	1.406
7.250	158.490	2.075	2.344	2.564	2.780	2.938	3.048	3.126	3.133	3.083	3.090	3.013	2.871	2.799	2.679	2.483	2.333	2.104	1.914	1.738	1.618	1.545	1.489	1.486	1.514	1.803	1.449
7.250	199.530	2.075	2.344	2.564	2.786	2.931	3.048	3.133	3.148	3.112	3.133	3.069	2.938	2.877	2.754	2.559	2.410	2.178	1.982	1.795	1.675	1.596	1.535	1.524	1.556	1.845	1.486
7.250	251.190	2.070	2.344	2.570	2.780	2.938	3.055	3.133	3.155	3.133	3.170	3.112	2.985	2.931	2.805	2.618	2.466	2.234	2.037	1.841	1.714	1.633	1.567	1.560	1.589	1.875	1.514
7.250	316.230	2.070	2.344	2.570	2.786	2.938	3.055	3.133	3.162	3.148	3.199	3.148	3.027	2.972	2.851	2.667	2.506	2.275	2.070	1.875	1.742	1.660	1.592	1.581	1.614	1.897	1.535
7.250	398.110	2.070	2.344	2.570	2.786	2.938	3.055	3.141	3.162	3.162	3.214	3.170	3.055	3.006	2.877	2.698	2.541	2.301	2.099	1.897	1.766	1.679	1.611	1.600	1.629	1.914	1.549
7.250	501.190	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.170	3.170	3.228	3.184	3.069	3.020	2.897	2.710	2.559	2.323	2.113	1.914	1.778	1.694	1.622	1.611	1.644	1.928	1.560
7.250	630.960	2.070	2.344	2.564	2.780	2.938	3.055	3.141	3.177	3.177	3.236	3.192	3.083	3.041	2.911	2.729	2.576	2.333	2.128	1.923	1.791	1.702	1.633	1.618	1.652	1.936	1.567
7.250	794.330	2.070	2.344	2.570	2.780	2.931	3.055	3.148	3.177	3.177	3.236	3.199	3.097	3.048	2.924	2.742	2.582	2.344	2.133	1.932	1.799	1.710	1.641	1.622	1.656	1.941	1.570
7.250	1000.000	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.177	3.177	3.243	3.206	3.097	3.055	2.931	2.742	2.588	2.350	2.143	1.936	1.803	1.714	1.641	1.626	1.660	1.945	1.574
7.500	1.000	2.075	2.344	2.570	2.786	2.924	2.992	2.979	2.786	2.328	1.991	1.746	1.455	1.306	1.222	1.040	0.929	0.805	0.729	0.656	0.632	0.625	0.632	0.664	0.679	0.935	0.706
7.500	1.260	2.075	2.344	2.570	2.780	2.917	2.992	2.972	2.786	2.333	1.991	1.746	1.459	1.306	1.222	1.038	0.931	0.805	0.728	0.658	0.632	0.624	0.631	0.664	0.681	0.933	0.708
7.500	1.580	2.075	2.344	2.564	2.780	2.924	2.992	2.979	2.793	2.333	1.991	1.746	1.459	1.309	1.225	1.040	0.931	0.805	0.729	0.658	0.634	0.625	0.631	0.664	0.681	0.935	0.708
7.500	2.000	2.075	2.344	2.570	2.780	2.924	2.992	2.972	2.793	2.333	1.995	1.746	1.462	1.306	1.222	1.042	0.933	0.807	0.731	0.659	0.634	0.627	0.632	0.664	0.679	0.938	0.710
7.500	2.510	2.075	2.344	2.570	2.780	2.924	2.992	2.972	2.793	2.333	1.995	1.750	1.462	1.312	1.227	1.042	0.935	0.809	0.733	0.661	0.635	0.627	0.635	0.665	0.681	0.938	0.710
7.500	3.160	2.075	2.344	2.564	2.780	2.924	2.992	2.979	2.793	2.339	2.000	1.754	1.466	1.315	1.230	1.047	0.938	0.811	0.735	0.662	0.638	0.630	0.637	0.668	0.684	0.940	0.711
7.500	3.980	2.070	2.344	2.564	2.780	2.924	2.992	2.979	2.799	2.339	2.004	1.758	1.472	1.321	1.233	1.052	0.944	0.817	0.738	0.665	0.641	0.632	0.638	0.670	0.687	0.942	0.713
7.500	5.010	2.075	2.344	2.570	2.780	2.917	2.992	2.979	2.799	2.350	2.014	1.766	1.479	1.330	1.242	1.062	0.951	0.824	0.746	0.671	0.647	0.638	0.644	0.676	0.692	0.948	0.718
7.500	6.310	2.070	2.344	2.564	2.780	2.924	2.992	2.979	2.805	2.355	2.023	1.778	1.493	1.343	1.256	1.074	0.962	0.834	0.753	0.681	0.655	0.646	0.652	0.682	0.698	0.959	0.726
7.500	7.940	2.075	2.344	2.570	2.780	2.924	2.999	2.985	2.812	2.371	2.042	1.799	1.514	1.365	1.276	1.094	0.979	0.851	0.771	0.693	0.667	0.658	0.664	0.695	0.710	0.971	0.736
7.500	10.000	2.075	2.344	2.570	2.780	2.924	2.999	2.985	2.825	2.388	2.070	1.832	1.545	1.393	1.306	1.119	1.007	0.875	0.793	0.714	0.685	0.675	0.679	0.711	0.728	0.989	0.752
7.500	12.590	2.075	2.344	2.564	2.780	2.924	2.999	2.999	2.831	2.415	2.104	1.871	1.589	1.439	1.349	1.161	1.045	0.910	0.824	0.743	0.713	0.700	0.705	0.735	0.753	1.016	0.773
7.500	15.850	2.075	2.344	2.564	2.780	2.924	3.006	2.999	2.851	2.449	2.158	1.928	1.652	1.503	1.409	1.219	1.102	0.962	0.871	0.785	0.752	0.736	0.738	0.769	0.785	1.054	0.805
7.500	19.950	2.070	2.344	2.564	2.786	2.924	3.006	3.013	2.871	2.500	2.223	2.004	1.730	1.585	1.489	1.297	1.175	1.028	0.931	0.839	0.804	0.785	0.785	0.813	0.834	1.104	0.849
7.500	25.120	2.075	2.344	2.564	2.786	2.931	3.013	3.027	2.904	2.564	2.312	2.099	1.832	1.690	1.592	1.396	1.271	1.117	1.012	0.912	0.869	0.847	0.845	0.873	0.891	1.169	0.902
7.500	31.620	2.075	2.344	2.570	2.780	2.931	3.013	3.041	2.938	2.630	2.410	2.213	1.954	1.816	1.718	1.517	1.387	1.222	1.109	1.002	0.953	0.925	0.916	0.942	0.964	1.242	0.966
7.500	39.810	2.075	2.344	2.570	2.780	2.931	3.027	3.055	2.972	2.710	2.523	2.339	2.094	1.963	1.862	1.656	1.521	1.349	1.225	1.104	1.047	1.016	1.000	1.021	1.042	1.327	1.040
7.500	50.120	2.075	2.344	2.570	2.780	2.931	3.027	3.076	3.006	2.786	2.636	2.466	2.239	2.118	2.009	1.811	1.671	1.486	1.349	1.219	1.151	1.109	1.089	1.107	1.132	1.422	1.117
7.500	63.100	2.070	2.344	2.564	2.780	2.938	3.034	3.083	3.041	2.858	2.748	2.606	2.388	2.280	2.168	1.968	1.820	1.626	1.476	1.337	1.256	1.211	1.183	1.194	1.222	1.510	1.197
7.500	79.430	2.075	2.344	2.570	2.780	2.931	3.034	3.097	3.069	2.924	2.851	2.729	2.535	2.432	2.317	2.118	1.968	1.766	1.603	1.452	1.365	1.306	1.271	1.282	1.306	1.596	1.271
7.500	100.000	2.075	2.344	2.570	2.780	2.938	3.041	3.105	3.097	2.985	2.944	2.831	2.661	2.576	2.455	2.254	2.104	1.892	1.722	1.560	1.459	1.396	1.355	1.358	1.387	1.679	1.337
7.500	125.890	2.070	2.344	2.570	2.780	2.938	3.041	3.112	3.112	3.034	3.020	2.931	2.773	2.692	2.570	2.377	2.223	2.009	1.824	1.652	1.545	1.476	1.422	1.426	1.455	1.746	1.400
