# Difference between AtkinsonMacias2009.vs115.h15.txt and AtkinsonMacias2009.vs450.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
7.500	15.850	2.449	2.844	3.177	3.499	3.733	3.873	3.873	3.443	2.163	1.276	0.914	0.650	0.569	0.571	0.474	0.443	0.400	0.386	0.364	0.374	0.385	0.390	0.394	0.358	0.520	0.398
7.500	19.950	2.449	2.844	3.177	3.508	3.741	3.873	3.890	3.499	2.265	1.400	1.026	0.746	0.659	0.659	0.551	0.515	0.465	0.446	0.419	0.427	0.435	0.439	0.443	0.406	0.581	0.447
7.500	25.120	2.449	2.844	3.184	3.508	3.741	3.882	3.899	3.556	2.404	1.560	1.178	0.881	0.785	0.783	0.659	0.617	0.556	0.530	0.494	0.499	0.504	0.506	0.508	0.472	0.665	0.511
7.500	31.620	2.449	2.844	3.184	3.508	3.741	3.890	3.926	3.622	2.570	1.766	1.377	1.062	0.957	0.948	0.809	0.755	0.679	0.643	0.596	0.594	0.594	0.593	0.596	0.558	0.773	0.594
7.500	39.810	2.443	2.844	3.184	3.508	3.741	3.890	3.945	3.690	2.761	2.009	1.622	1.291	1.183	1.161	1.002	0.935	0.841	0.789	0.726	0.714	0.708	0.701	0.701	0.668	0.906	0.697
7.500	50.120	2.443	2.844	3.184	3.508	3.750	3.899	3.972	3.758	2.958	2.291	1.910	1.574	1.455	1.422	1.245	1.159	1.040	0.966	0.883	0.859	0.843	0.830	0.828	0.798	1.062	0.818
7.500	63.100	2.443	2.844	3.177	3.508	3.741	3.908	3.990	3.837	3.162	2.582	2.234	1.892	1.770	1.722	1.524	1.419	1.268	1.169	1.062	1.021	0.995	0.968	0.966	0.944	1.230	0.948
7.500	79.430	2.443	2.844	3.184	3.516	3.750	3.917	4.009	3.899	3.357	2.884	2.564	2.234	2.118	2.046	1.824	1.702	1.517	1.390	1.253	1.194	1.151	1.119	1.114	1.096	1.409	1.086
7.500	100.000	2.449	2.844	3.184	3.516	3.741	3.917	4.027	3.954	3.524	3.162	2.891	2.576	2.460	2.366	2.128	1.986	1.770	1.611	1.449	1.365	1.306	1.262	1.253	1.247	1.581	1.222
7.500	125.890	2.443	2.851	3.184	3.508	3.750	3.926	4.046	3.999	3.681	3.420	3.184	2.891	2.780	2.667	2.415	2.254	2.004	1.816	1.626	1.521	1.449	1.393	1.384	1.387	1.738	1.340
7.500	158.490	2.443	2.851	3.184	3.508	3.741	3.926	4.046	4.036	3.802	3.631	3.436	3.170	3.062	2.938	2.673	2.489	2.218	1.995	1.782	1.656	1.574	1.507	1.496	1.507	1.871	1.445
7.500	199.530	2.449	2.844	3.177	3.508	3.750	3.926	4.055	4.064	3.899	3.802	3.639	3.404	3.304	3.155	2.884	2.685	2.393	2.148	1.914	1.766	1.675	1.600	1.585	1.603	1.982	1.528
7.500	251.190	2.443	2.844	3.184	3.508	3.750	3.926	4.064	4.083	3.972	3.926	3.802	3.581	3.491	3.327	3.055	2.838	2.529	2.265	2.014	1.854	1.750	1.671	1.652	1.683	2.061	1.596
7.500	316.230	2.449	2.844	3.184	3.508	3.750	3.926	4.074	4.102	4.018	4.036	3.917	3.715	3.631	3.459	3.177	2.958	2.630	2.355	2.089	1.923	1.811	1.726	1.706	1.738	2.128	1.641
7.500	398.110	2.449	2.844	3.184	3.508	3.750	3.936	4.074	4.111	4.064	4.102	4.009	3.819	3.733	3.548	3.273	3.048	2.710	2.421	2.148	1.972	1.854	1.766	1.746	1.778	2.173	1.679
7.500	501.190	2.449	2.844	3.184	3.508	3.750	3.936	4.074	4.111	4.093	4.150	4.074	3.890	3.811	3.622	3.342	3.112	2.761	2.466	2.188	2.004	1.884	1.791	1.770	1.811	2.203	1.706
7.500	630.960	2.449	2.844	3.177	3.508	3.750	3.936	4.074	4.121	4.102	4.188	4.111	3.936	3.855	3.664	3.381	3.148	2.799	2.495	2.213	2.028	1.905	1.811	1.791	1.832	2.228	1.722
7.500	794.330	2.443	2.844	3.184	3.508	3.750	3.936	4.074	4.121	4.121	4.207	4.140	3.963	3.899	3.698	3.412	3.177	2.825	2.523	2.234	2.042	1.923	1.824	1.803	1.845	2.239	1.730
7.500	1000.000	2.443	2.844	3.184	3.508	3.750	3.926	4.083	4.130	4.130	4.217	4.159	3.990	3.917	3.715	3.436	3.199	2.838	2.535	2.244	2.051	1.928	1.832	1.811	1.854	2.254	1.738
7.750	1.000	2.443	2.844	3.177	3.508	3.733	3.864	3.846	3.373	2.004	1.112	0.766	0.526	0.454	0.459	0.376	0.352	0.318	0.310	0.294	0.308	0.318	0.326	0.330	0.296	0.438	0.336
7.750	1.260	2.443	2.844	3.177	3.508	3.741	3.864	3.846	3.373	2.000	1.112	0.767	0.526	0.454	0.460	0.376	0.352	0.318	0.310	0.294	0.308	0.319	0.326	0.329	0.296	0.439	0.336
7.750	1.580	2.449	2.844	3.184	3.508	3.733	3.864	3.846	3.373	2.000	1.112	0.767	0.526	0.456	0.460	0.377	0.352	0.318	0.310	0.295	0.308	0.318	0.326	0.330	0.296	0.439	0.337
7.750	2.000	2.449	2.851	3.177	3.508	3.733	3.864	3.846	3.373	2.004	1.114	0.767	0.528	0.456	0.461	0.377	0.352	0.319	0.311	0.296	0.309	0.319	0.327	0.330	0.297	0.440	0.337
7.750	2.510	2.449	2.844	3.184	3.508	3.733	3.864	3.846	3.381	2.009	1.117	0.769	0.528	0.458	0.463	0.378	0.354	0.321	0.313	0.296	0.310	0.321	0.327	0.331	0.298	0.441	0.338
7.750	3.160	2.449	2.844	3.184	3.508	3.733	3.864	3.846	3.381	2.009	1.122	0.773	0.532	0.460	0.466	0.381	0.356	0.322	0.314	0.299	0.310	0.322	0.329	0.333	0.299	0.442	0.339
7.750	3.980	2.449	2.844	3.177	3.508	3.741	3.873	3.846	3.381	2.018	1.125	0.778	0.537	0.463	0.469	0.384	0.359	0.325	0.317	0.301	0.313	0.324	0.331	0.335	0.301	0.445	0.341
7.750	5.010	2.443	2.844	3.184	3.508	3.733	3.864	3.846	3.388	2.028	1.135	0.787	0.543	0.471	0.475	0.390	0.364	0.330	0.321	0.304	0.317	0.328	0.335	0.338	0.305	0.450	0.344
7.750	6.310	2.443	2.844	3.184	3.508	3.741	3.873	3.846	3.388	2.037	1.151	0.800	0.555	0.481	0.485	0.397	0.372	0.336	0.327	0.310	0.323	0.333	0.340	0.344	0.310	0.457	0.350
7.750	7.940	2.449	2.844	3.177	3.508	3.741	3.864	3.855	3.404	2.061	1.175	0.820	0.570	0.495	0.500	0.411	0.385	0.348	0.337	0.320	0.332	0.343	0.348	0.352	0.318	0.468	0.358
7.750	10.000	2.449	2.844	3.177	3.508	3.733	3.864	3.855	3.412	2.094	1.208	0.851	0.596	0.520	0.522	0.432	0.403	0.364	0.353	0.333	0.346	0.356	0.362	0.366	0.332	0.484	0.372
7.750	12.590	2.443	2.851	3.184	3.508	3.741	3.864	3.864	3.436	2.143	1.259	0.897	0.634	0.555	0.558	0.462	0.432	0.390	0.377	0.356	0.367	0.377	0.382	0.385	0.352	0.509	0.391
7.750	15.850	2.443	2.844	3.177	3.508	3.741	3.873	3.873	3.467	2.208	1.334	0.964	0.692	0.610	0.611	0.507	0.474	0.429	0.413	0.388	0.398	0.407	0.412	0.416	0.379	0.547	0.420
7.750	19.950	2.449	2.844	3.177	3.508	3.741	3.873	3.890	3.508	2.301	1.439	1.062	0.778	0.689	0.689	0.577	0.540	0.485	0.466	0.436	0.444	0.451	0.454	0.458	0.422	0.601	0.461
7.750	25.120	2.449	2.844	3.184	3.508	3.733	3.890	3.899	3.565	2.427	1.585	1.197	0.899	0.804	0.800	0.675	0.631	0.568	0.541	0.504	0.508	0.513	0.514	0.518	0.481	0.676	0.519
7.750	31.620	2.449	2.844	3.177	3.508	3.741	3.890	3.917	3.622	2.576	1.766	1.377	1.064	0.959	0.951	0.811	0.757	0.681	0.643	0.596	0.594	0.596	0.593	0.596	0.560	0.774	0.594
7.750	39.810	2.449	2.844	3.177	3.508	3.741	3.890	3.945	3.681	2.748	1.995	1.607	1.276	1.167	1.148	0.991	0.925	0.830	0.778	0.716	0.706	0.700	0.693	0.695	0.662	0.897	0.690
7.750	50.120	2.443	2.844	3.177	3.516	3.741	3.899	3.963	3.758	2.938	2.259	1.879	1.542	1.426	1.396	1.216	1.135	1.019	0.946	0.865	0.841	0.828	0.815	0.813	0.785	1.045	0.804
7.750	63.100	2.443	2.844	3.177	3.508	3.750	3.908	3.981	3.819	3.133	2.547	2.188	1.849	1.730	1.683	1.486	1.384	1.239	1.143	1.040	1.000	0.973	0.951	0.948	0.925	1.211	0.931
7.750	79.430	2.449	2.844	3.177	3.508	3.750	3.917	4.009	3.890	3.327	2.844	2.518	2.183	2.061	1.995	1.778	1.656	1.479	1.358	1.227	1.167	1.127	1.094	1.091	1.074	1.384	1.067
7.750	100.000	2.449	2.844	3.177	3.508	3.741	3.917	4.027	3.945	3.508	3.126	2.838	2.523	2.404	2.317	2.080	1.941	1.730	1.574	1.419	1.337	1.285	1.239	1.233	1.225	1.556	1.197
7.750	125.890	2.443	2.844	3.184	3.508	3.750	3.926	4.036	3.990	3.656	3.373	3.133	2.838	2.735	2.624	2.371	2.213	1.972	1.782	1.600	1.496	1.429	1.374	1.361	1.365	1.710	1.321
7.750	158.490	2.449	2.844	3.177	3.508	3.741	3.926	4.046	4.027	3.784	3.597	3.396	3.126	3.027	2.891	2.636	2.455	2.183	1.968	1.762	1.633	1.552	1.489	1.476	1.489	1.849	1.429
7.750	199.530	2.443	2.844	3.184	3.508	3.750	3.926	4.055	4.055	3.882	3.784	3.614	3.373	3.273	3.119	2.858	2.655	2.366	2.128	1.892	1.754	1.660	1.585	1.570	1.589	1.963	1.514
7.750	251.190	2.449	2.844	3.184	3.508	3.750	3.926	4.064	4.083	3.963	3.917	3.784	3.556	3.467	3.304	3.034	2.825	2.512	2.249	2.000	1.845	1.742	1.660	1.644	1.671	2.051	1.581
7.750	316.230	2.449	2.844	3.184	3.508	3.750	3.926	4.064	4.093	4.018	4.018	3.908	3.698	3.614	3.436	3.162	2.944	2.618	2.344	2.080	1.910	1.803	1.718	1.702	1.730	2.118	1.637
7.750	398.110	2.443	2.844	3.184	3.516	3.750	3.926	4.074	4.111	4.064	4.093	3.999	3.802	3.724	3.540	3.258	3.041	2.704	2.410	2.138	1.968	1.845	1.762	1.742	1.774	2.168	1.675
7.750	501.190	2.443	2.844	3.184	3.508	3.750	3.926	4.074	4.121	4.083	4.140	4.064	3.882	3.802	3.606	3.327	3.105	2.761	2.460	2.178	2.000	1.884	1.791	1.770	1.807	2.203	1.702
7.750	630.960	2.443	2.844	3.177	3.508	3.750	3.926	4.074	4.121	4.102	4.178	4.111	3.926	3.855	3.664	3.381	3.148	2.799	2.495	2.213	2.023	1.905	1.811	1.786	1.828	2.228	1.718
7.750	794.330	2.449	2.844	3.184	3.508	3.758	3.936	4.074	4.130	4.111	4.207	4.140	3.963	3.882	3.698	3.412	3.177	2.818	2.523	2.234	2.042	1.919	1.824	1.799	1.845	2.244	1.730
7.750	1000.000	2.449	2.844	3.184	3.516	3.750	3.926	4.083	4.130	4.121	4.217	4.159	3.981	3.917	3.724	3.428	3.192	2.844	2.535	2.239	2.056	1.928	1.837	1.811	1.854	2.249	1.742
8.000	1.000	2.443	2.844	3.184	3.508	3.733	3.873	3.855	3.412	2.075	1.191	0.834	0.582	0.507	0.512	0.421	0.394	0.355	0.345	0.327	0.339	0.349	0.355	0.359	0.324	0.475	0.365
8.000	1.260	2.443	2.844	3.184	3.508	3.733	3.864	3.855	3.404	2.075	1.191	0.834	0.582	0.507	0.512	0.421	0.394	0.355	0.345	0.327	0.339	0.349	0.355	0.359	0.325	0.476	0.365
8.000	1.580	2.449	2.844	3.177	3.508	3.733	3.864	3.855	3.404	2.080	1.191	0.836	0.585	0.508	0.512	0.421	0.394	0.356	0.345	0.327	0.339	0.350	0.356	0.360	0.325	0.476	0.365
8.000	2.000	2.449	2.844	3.184	3.508	3.741	3.864	3.855	3.412	2.080	1.194	0.838	0.585	0.508	0.513	0.423	0.394	0.356	0.346	0.328	0.340	0.350	0.356	0.360	0.326	0.478	0.366
8.000	2.510	2.443	2.844	3.184	3.508	3.733	3.864	3.855	3.404	2.080	1.194	0.839	0.586	0.511	0.514	0.423	0.395	0.357	0.348	0.329	0.340	0.351	0.356	0.361	0.327	0.479	0.366
8.000	3.160	2.443	2.844	3.184	3.508	3.733	3.873	3.855	3.412	2.080	1.197	0.841	0.589	0.513	0.516	0.426	0.397	0.359	0.348	0.330	0.341	0.352	0.358	0.361	0.327	0.480	0.368
8.000	3.980	2.449	2.844	3.177	3.508	3.733	3.864	3.864	3.420	2.089	1.202	0.845	0.592	0.515	0.519	0.428	0.399	0.361	0.351	0.332	0.344	0.354	0.361	0.364	0.330	0.482	0.369
8.000	5.010	2.449	2.844	3.177	3.508	3.733	3.864	3.864	3.420	2.094	1.211	0.853	0.598	0.521	0.525	0.433	0.404	0.366	0.354	0.335	0.347	0.357	0.363	0.366	0.333	0.486	0.372
8.000	6.310	2.449	2.851	3.177	3.508	3.741	3.873	3.855	3.420	2.109	1.219	0.863	0.605	0.530	0.532	0.440	0.410	0.371	0.360	0.340	0.352	0.361	0.367	0.371	0.337	0.491	0.377
8.000	7.940	2.449	2.851	3.184	3.508	3.741	3.873	3.855	3.436	2.123	1.239	0.879	0.619	0.542	0.545	0.450	0.421	0.380	0.368	0.348	0.359	0.369	0.375	0.378	0.344	0.501	0.384
8.000	10.000	2.449	2.844	3.177	3.508	3.741	3.873	3.864	3.443	2.153	1.268	0.906	0.641	0.562	0.565	0.468	0.437	0.394	0.382	0.360	0.370	0.380	0.385	0.389	0.355	0.515	0.394
8.000	12.590	2.449	2.844	3.184	3.508	3.741	3.873	3.873	3.459	2.188	1.309	0.944	0.675	0.592	0.596	0.493	0.461	0.416	0.402	0.378	0.388	0.397	0.402	0.406	0.372	0.536	0.411
8.000	15.850	2.443	2.844	3.177	3.508	3.741	3.873	3.882	3.483	2.244	1.374	1.002	0.726	0.638	0.640	0.533	0.499	0.450	0.433	0.406	0.415	0.424	0.428	0.431	0.396	0.568	0.436
8.000	19.950	2.449	2.844	3.184	3.508	3.741	3.873	3.890	3.524	2.328	1.466	1.086	0.798	0.708	0.708	0.593	0.555	0.499	0.479	0.448	0.455	0.461	0.465	0.468	0.433	0.614	0.471
8.000	25.120	2.449	2.844	3.184	3.508	3.741	3.882	3.899	3.565	2.427	1.589	1.205	0.904	0.809	0.804	0.681	0.635	0.571	0.545	0.508	0.511	0.516	0.518	0.520	0.484	0.679	0.521
8.000	31.620	2.443	2.844	3.177	3.508	3.741	3.890	3.926	3.614	2.564	1.754	1.368	1.052	0.951	0.940	0.802	0.748	0.673	0.637	0.592	0.589	0.590	0.587	0.590	0.555	0.767	0.589
8.000	39.810	2.449	2.844	3.177	3.508	3.741	3.890	3.945	3.673	2.723	1.963	1.578	1.247	1.138	1.122	0.964	0.902	0.809	0.759	0.701	0.692	0.687	0.681	0.682	0.647	0.881	0.676
8.000	50.120	2.443	2.844	3.184	3.508	3.750	3.899	3.963	3.750	2.904	2.213	1.832	1.493	1.380	1.349	1.178	1.096	0.984	0.916	0.839	0.817	0.807	0.793	0.794	0.762	1.019	0.785
8.000	63.100	2.449	2.851	3.184	3.508	3.741	3.899	3.981	3.811	3.097	2.489	2.123	1.786	1.667	1.622	1.429	1.334	1.191	1.102	1.002	0.968	0.944	0.925	0.923	0.897	1.175	0.906
8.000	79.430	2.443	2.844	3.177	3.508	3.750	3.908	3.999	3.873	3.289	2.780	2.443	2.109	1.991	1.932	1.718	1.600	1.429	1.312	1.186	1.132	1.096	1.067	1.062	1.042	1.349	1.038
8.000	100.000	2.449	2.844	3.184	3.508	3.741	3.917	4.018	3.936	3.467	3.062	2.767	2.449	2.333	2.249	2.014	1.879	1.675	1.528	1.374	1.300	1.250	1.211	1.202	1.194	1.517	1.169
8.000	125.890	2.449	2.844	3.184	3.508	3.750	3.917	4.027	3.981	3.622	3.327	3.069	2.773	2.661	2.559	2.312	2.153	1.919	1.742	1.560	1.462	1.396	1.343	1.337	1.334	1.679	1.294
8.000	158.490	2.443	2.844	3.177	3.508	3.750	3.926	4.046	4.018	3.758	3.556	3.342	3.069	2.958	2.838	2.576	2.404	2.138	1.932	1.726	1.603	1.528	1.466	1.452	1.462	1.824	1.406
8.000	199.530	2.443	2.844	3.177	3.508	3.750	3.926	4.055	4.046	3.864	3.741	3.565	3.319	3.214	3.076	2.805	2.612	2.328	2.094	1.866	1.726	1.637	1.567	1.552	1.570	1.941	1.500
8.000	251.190	2.449	2.844	3.177	3.508	3.750	3.926	4.064	4.074	3.945	3.882	3.750	3.516	3.428	3.266	2.992	2.786	2.477	2.223	1.977	1.824	1.726	1.648	1.629	1.656	2.032	1.570
8.000	316.230	2.443	2.844	3.184	3.508	3.750	3.926	4.064	4.093	4.009	3.999	3.882	3.673	3.581	3.412	3.133	2.917	2.600	2.323	2.065	1.901	1.795	1.706	1.690	1.718	2.109	1.626
8.000	398.110	2.449	2.844	3.184	3.516	3.758	3.936	4.074	4.102	4.055	4.074	3.981	3.784	3.698	3.524	3.243	3.013	2.679	2.399	2.128	1.954	1.841	1.750	1.734	1.770	2.158	1.667
8.000	501.190	2.449	2.844	3.184	3.508	3.750	3.926	4.074	4.121	4.083	4.140	4.055	3.864	3.784	3.606	3.319	3.090	2.748	2.455	2.178	1.995	1.875	1.782	1.766	1.803	2.198	1.698
8.000	630.960	2.449	2.844	3.177	3.508	3.750	3.926	4.074	4.121	4.102	4.178	4.102	3.917	3.846	3.656	3.365	3.141	2.793	2.489	2.208	2.023	1.901	1.807	1.786	1.824	2.223	1.718
8.000	794.330	2.449	2.844	3.184	3.508	3.750	3.936	4.074	4.121	4.121	4.207	4.140	3.954	3.882	3.690	3.404	3.177	2.825	2.518	2.228	2.037	1.919	1.824	1.799	1.841	2.239	1.730
8.000	1000.000	2.449	2.844	3.177	3.508	3.750	3.936	4.074	4.130	4.130	4.227	4.159	3.990	3.917	3.715	3.428	3.192	2.838	2.529	2.239	2.051	1.928	1.832	1.811	1.854	2.249	1.738
