# Difference between AtkinsonMacias2009.vs450.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
6.500	251.190	1.409	1.493	1.560	1.622	1.660	1.694	1.714	1.718	1.718	1.734	1.726	1.694	1.679	1.644	1.596	1.549	1.479	1.416	1.349	1.303	1.274	1.247	1.245	1.256	1.358	1.227
6.500	316.230	1.409	1.493	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.738	1.730	1.698	1.687	1.652	1.600	1.556	1.483	1.419	1.352	1.309	1.279	1.256	1.250	1.262	1.361	1.233
6.500	398.110	1.409	1.496	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.738	1.730	1.702	1.690	1.656	1.607	1.560	1.489	1.426	1.358	1.312	1.282	1.259	1.253	1.265	1.365	1.236
6.500	501.190	1.409	1.496	1.560	1.618	1.663	1.690	1.714	1.726	1.726	1.742	1.734	1.702	1.690	1.656	1.603	1.563	1.489	1.429	1.361	1.315	1.285	1.259	1.256	1.268	1.365	1.236
6.500	630.960	1.409	1.496	1.560	1.618	1.660	1.690	1.718	1.722	1.726	1.742	1.734	1.702	1.690	1.660	1.611	1.563	1.493	1.429	1.365	1.318	1.285	1.262	1.259	1.271	1.368	1.236
6.500	794.330	1.413	1.496	1.560	1.618	1.663	1.694	1.714	1.722	1.726	1.742	1.730	1.706	1.690	1.660	1.611	1.567	1.496	1.432	1.365	1.318	1.288	1.262	1.256	1.271	1.368	1.239
6.500	1000.000	1.413	1.493	1.560	1.622	1.660	1.690	1.718	1.726	1.726	1.742	1.730	1.706	1.694	1.660	1.611	1.567	1.500	1.432	1.365	1.318	1.291	1.262	1.256	1.268	1.368	1.239
6.750	1.000	1.413	1.496	1.560	1.622	1.656	1.671	1.660	1.629	1.578	1.549	1.500	1.419	1.355	1.297	1.205	1.132	1.045	0.979	0.918	0.885	0.873	0.879	0.910	0.942	1.094	0.948
6.750	1.260	1.409	1.493	1.560	1.618	1.656	1.671	1.660	1.629	1.574	1.549	1.503	1.419	1.355	1.297	1.205	1.132	1.047	0.979	0.918	0.887	0.873	0.879	0.908	0.942	1.094	0.948
6.750	1.580	1.413	1.496	1.560	1.622	1.656	1.667	1.660	1.626	1.578	1.549	1.503	1.419	1.355	1.300	1.208	1.135	1.047	0.979	0.918	0.887	0.873	0.879	0.910	0.944	1.094	0.951
6.750	2.000	1.413	1.496	1.560	1.618	1.656	1.667	1.660	1.629	1.578	1.552	1.503	1.419	1.358	1.300	1.211	1.135	1.047	0.982	0.920	0.889	0.875	0.881	0.912	0.944	1.096	0.951
6.750	2.510	1.413	1.496	1.560	1.618	1.656	1.667	1.660	1.629	1.581	1.552	1.507	1.419	1.358	1.303	1.211	1.138	1.050	0.982	0.923	0.891	0.877	0.881	0.914	0.946	1.099	0.951
6.750	3.160	1.409	1.493	1.560	1.622	1.656	1.671	1.660	1.629	1.581	1.552	1.507	1.422	1.361	1.303	1.213	1.140	1.052	0.986	0.927	0.893	0.879	0.883	0.914	0.946	1.102	0.953
6.750	3.980	1.409	1.493	1.560	1.618	1.656	1.667	1.663	1.633	1.581	1.556	1.510	1.426	1.365	1.309	1.216	1.146	1.057	0.991	0.929	0.899	0.885	0.889	0.918	0.953	1.102	0.955
6.750	5.010	1.413	1.493	1.560	1.618	1.660	1.671	1.663	1.633	1.585	1.560	1.510	1.432	1.368	1.315	1.225	1.151	1.064	0.998	0.935	0.904	0.891	0.893	0.925	0.957	1.107	0.962
6.750	6.310	1.413	1.493	1.560	1.622	1.656	1.671	1.663	1.637	1.589	1.563	1.521	1.435	1.377	1.324	1.233	1.161	1.074	1.007	0.946	0.912	0.899	0.904	0.931	0.964	1.114	0.968
6.750	7.940	1.409	1.493	1.560	1.622	1.656	1.675	1.663	1.641	1.592	1.570	1.524	1.449	1.390	1.334	1.247	1.175	1.089	1.021	0.959	0.929	0.912	0.914	0.942	0.975	1.122	0.977
6.750	10.000	1.409	1.496	1.560	1.618	1.656	1.675	1.667	1.641	1.600	1.578	1.535	1.462	1.403	1.349	1.262	1.194	1.107	1.040	0.979	0.944	0.929	0.931	0.957	0.989	1.135	0.989
6.750	12.590	1.409	1.493	1.560	1.618	1.656	1.675	1.675	1.648	1.607	1.589	1.549	1.476	1.422	1.371	1.282	1.216	1.130	1.064	1.002	0.968	0.951	0.951	0.975	1.005	1.151	1.005
6.750	15.850	1.413	1.496	1.560	1.618	1.660	1.675	1.675	1.656	1.618	1.603	1.563	1.496	1.445	1.393	1.309	1.245	1.159	1.091	1.028	0.993	0.977	0.973	0.998	1.028	1.169	1.023
6.750	19.950	1.409	1.493	1.560	1.622	1.656	1.679	1.679	1.663	1.629	1.614	1.581	1.517	1.469	1.419	1.340	1.276	1.191	1.125	1.062	1.026	1.007	1.002	1.021	1.050	1.189	1.045
6.750	25.120	1.409	1.496	1.563	1.618	1.656	1.679	1.687	1.671	1.644	1.633	1.600	1.538	1.493	1.445	1.371	1.309	1.225	1.159	1.096	1.057	1.038	1.033	1.050	1.076	1.211	1.067
6.750	31.620	1.413	1.496	1.560	1.618	1.660	1.679	1.690	1.679	1.656	1.648	1.622	1.563	1.524	1.476	1.406	1.346	1.262	1.197	1.132	1.094	1.072	1.062	1.079	1.104	1.233	1.091
6.750	39.810	1.409	1.493	1.560	1.618	1.660	1.683	1.694	1.687	1.667	1.663	1.637	1.585	1.552	1.507	1.435	1.380	1.297	1.233	1.169	1.130	1.107	1.094	1.107	1.130	1.253	1.114
6.750	50.120	1.409	1.493	1.560	1.622	1.660	1.683	1.698	1.694	1.675	1.679	1.656	1.607	1.578	1.535	1.469	1.413	1.334	1.271	1.205	1.161	1.140	1.125	1.135	1.156	1.276	1.140
6.750	63.100	1.409	1.496	1.560	1.618	1.660	1.687	1.698	1.702	1.687	1.694	1.671	1.629	1.600	1.560	1.496	1.445	1.368	1.303	1.239	1.197	1.169	1.153	1.159	1.180	1.294	1.159
6.750	79.430	1.409	1.493	1.560	1.618	1.660	1.687	1.702	1.706	1.694	1.702	1.687	1.648	1.622	1.581	1.524	1.472	1.396	1.330	1.268	1.222	1.197	1.178	1.183	1.199	1.312	1.175
6.750	100.000	1.409	1.493	1.560	1.622	1.660	1.687	1.706	1.710	1.702	1.714	1.698	1.663	1.641	1.600	1.545	1.496	1.419	1.355	1.291	1.247	1.219	1.199	1.202	1.216	1.327	1.191
6.750	125.890	1.409	1.493	1.560	1.618	1.663	1.690	1.710	1.714	1.710	1.722	1.706	1.675	1.652	1.618	1.563	1.517	1.442	1.377	1.312	1.268	1.239	1.216	1.216	1.230	1.337	1.205
6.750	158.490	1.413	1.493	1.560	1.618	1.660	1.690	1.714	1.718	1.714	1.726	1.714	1.683	1.663	1.629	1.578	1.528	1.459	1.390	1.327	1.282	1.253	1.230	1.230	1.242	1.346	1.216
6.750	199.530	1.413	1.493	1.560	1.622	1.660	1.690	1.714	1.722	1.718	1.730	1.722	1.690	1.675	1.641	1.585	1.542	1.469	1.406	1.340	1.294	1.265	1.239	1.239	1.253	1.352	1.222
6.750	251.190	1.413	1.496	1.560	1.622	1.663	1.690	1.714	1.722	1.722	1.734	1.726	1.694	1.683	1.648	1.596	1.549	1.479	1.416	1.349	1.303	1.274	1.250	1.245	1.256	1.358	1.227
6.750	316.230	1.413	1.496	1.560	1.618	1.663	1.694	1.714	1.722	1.722	1.734	1.726	1.698	1.683	1.652	1.600	1.556	1.486	1.419	1.355	1.309	1.279	1.253	1.250	1.262	1.361	1.230
6.750	398.110	1.413	1.493	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.742	1.730	1.702	1.687	1.656	1.603	1.560	1.489	1.426	1.361	1.312	1.282	1.256	1.253	1.265	1.365	1.233
6.750	501.190	1.409	1.496	1.560	1.622	1.663	1.694	1.714	1.722	1.726	1.742	1.730	1.706	1.690	1.656	1.607	1.563	1.493	1.429	1.365	1.315	1.285	1.262	1.256	1.268	1.368	1.236
6.750	630.960	1.409	1.496	1.560	1.618	1.663	1.694	1.718	1.726	1.722	1.742	1.730	1.706	1.694	1.660	1.611	1.567	1.493	1.429	1.365	1.318	1.288	1.262	1.256	1.268	1.368	1.239
6.750	794.330	1.409	1.496	1.560	1.622	1.663	1.690	1.714	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.563	1.496	1.432	1.368	1.321	1.288	1.262	1.256	1.271	1.368	1.239
6.750	1000.000	1.409	1.496	1.560	1.622	1.660	1.694	1.718	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.567	1.496	1.432	1.368	1.321	1.288	1.265	1.259	1.271	1.368	1.239
7.000	1.000	1.409	1.493	1.560	1.622	1.656	1.671	1.667	1.637	1.592	1.567	1.528	1.449	1.390	1.334	1.245	1.175	1.086	1.021	0.959	0.927	0.912	0.914	0.942	0.975	1.125	0.977
7.000	1.260	1.409	1.493	1.560	1.618	1.656	1.675	1.667	1.641	1.592	1.570	1.524	1.445	1.390	1.334	1.245	1.175	1.086	1.021	0.959	0.927	0.912	0.914	0.942	0.975	1.122	0.977
7.000	1.580	1.409	1.493	1.560	1.618	1.656	1.675	1.667	1.641	1.596	1.570	1.524	1.445	1.390	1.334	1.245	1.178	1.086	1.023	0.962	0.929	0.912	0.914	0.944	0.975	1.125	0.977
7.000	2.000	1.409	1.496	1.560	1.618	1.656	1.671	1.667	1.637	1.592	1.570	1.528	1.449	1.390	1.334	1.247	1.178	1.091	1.023	0.962	0.929	0.912	0.916	0.942	0.975	1.125	0.977
7.000	2.510	1.409	1.493	1.560	1.618	1.656	1.671	1.667	1.637	1.592	1.574	1.528	1.449	1.393	1.337	1.247	1.180	1.091	1.026	0.962	0.929	0.914	0.916	0.944	0.977	1.125	0.979
7.000	3.160	1.409	1.493	1.560	1.622	1.656	1.671	1.667	1.641	1.596	1.574	1.531	1.449	1.393	1.337	1.250	1.180	1.094	1.028	0.964	0.931	0.916	0.918	0.946	0.977	1.127	0.979
7.000	3.980	1.409	1.493	1.563	1.618	1.660	1.675	1.667	1.641	1.596	1.574	1.531	1.452	1.396	1.340	1.253	1.183	1.096	1.028	0.968	0.935	0.918	0.920	0.948	0.979	1.127	0.982
7.000	5.010	1.413	1.493	1.560	1.618	1.660	1.671	1.671	1.641	1.596	1.574	1.535	1.455	1.400	1.346	1.259	1.189	1.102	1.033	0.973	0.938	0.923	0.925	0.953	0.984	1.132	0.984
7.000	6.310	1.409	1.496	1.560	1.622	1.660	1.675	1.671	1.644	1.600	1.578	1.538	1.462	1.403	1.349	1.262	1.194	1.109	1.040	0.977	0.946	0.929	0.931	0.959	0.989	1.135	0.991
7.000	7.940	1.409	1.496	1.560	1.618	1.660	1.671	1.671	1.644	1.603	1.581	1.542	1.469	1.413	1.358	1.274	1.205	1.117	1.052	0.989	0.955	0.940	0.938	0.966	0.995	1.140	0.998
7.000	10.000	1.413	1.493	1.560	1.618	1.656	1.675	1.671	1.652	1.607	1.589	1.552	1.476	1.422	1.371	1.288	1.216	1.130	1.067	1.002	0.968	0.953	0.951	0.977	1.007	1.151	1.007
7.000	12.590	1.409	1.493	1.560	1.622	1.660	1.675	1.675	1.652	1.614	1.596	1.560	1.486	1.439	1.387	1.303	1.236	1.151	1.081	1.021	0.986	0.968	0.968	0.991	1.021	1.164	1.019
7.000	15.850	1.409	1.493	1.560	1.618	1.656	1.675	1.679	1.656	1.622	1.607	1.574	1.503	1.455	1.406	1.324	1.259	1.172	1.107	1.045	1.007	0.991	0.986	1.009	1.038	1.178	1.035
7.000	19.950	1.413	1.496	1.560	1.618	1.656	1.675	1.679	1.667	1.633	1.622	1.589	1.524	1.479	1.429	1.349	1.285	1.202	1.135	1.072	1.035	1.016	1.012	1.033	1.057	1.194	1.054
7.000	25.120	1.409	1.493	1.560	1.622	1.656	1.683	1.687	1.671	1.644	1.637	1.603	1.545	1.500	1.452	1.377	1.315	1.233	1.167	1.104	1.067	1.045	1.038	1.057	1.081	1.213	1.074
7.000	31.620	1.413	1.496	1.560	1.618	1.660	1.679	1.690	1.679	1.656	1.652	1.622	1.567	1.528	1.483	1.409	1.349	1.268	1.199	1.138	1.099	1.076	1.069	1.081	1.107	1.233	1.096
7.000	39.810	1.413	1.496	1.560	1.618	1.660	1.687	1.694	1.687	1.663	1.663	1.641	1.589	1.552	1.510	1.439	1.384	1.303	1.236	1.172	1.132	1.109	1.096	1.109	1.132	1.256	1.117
7.000	50.120	1.409	1.493	1.560	1.622	1.660	1.687	1.698	1.694	1.679	1.683	1.656	1.611	1.581	1.538	1.472	1.416	1.337	1.271	1.205	1.164	1.140	1.127	1.138	1.156	1.276	1.140
7.000	63.100	1.409	1.496	1.560	1.618	1.660	1.687	1.702	1.698	1.690	1.690	1.671	1.629	1.603	1.563	1.500	1.445	1.368	1.303	1.239	1.197	1.169	1.156	1.161	1.180	1.294	1.159
7.000	79.430	1.409	1.493	1.560	1.618	1.660	1.687	1.706	1.706	1.698	1.706	1.687	1.644	1.626	1.581	1.524	1.472	1.400	1.330	1.268	1.225	1.197	1.178	1.183	1.199	1.312	1.178
7.000	100.000	1.409	1.496	1.560	1.622	1.660	1.690	1.706	1.710	1.702	1.714	1.698	1.663	1.641	1.603	1.545	1.496	1.422	1.355	1.291	1.247	1.222	1.199	1.202	1.216	1.324	1.194
7.000	125.890	1.409	1.496	1.560	1.622	1.660	1.690	1.706	1.714	1.706	1.722	1.706	1.671	1.656	1.618	1.563	1.514	1.442	1.377	1.309	1.268	1.239	1.219	1.216	1.233	1.340	1.208
7.000	158.490	1.413	1.493	1.560	1.622	1.663	1.690	1.710	1.718	1.714	1.726	1.714	1.683	1.667	1.633	1.578	1.531	1.459	1.393	1.327	1.282	1.253	1.233	1.230	1.242	1.346	1.216
7.000	199.530	1.409	1.493	1.560	1.618	1.660	1.690	1.710	1.718	1.718	1.730	1.722	1.690	1.675	1.641	1.585	1.542	1.469	1.406	1.340	1.294	1.265	1.242	1.239	1.250	1.352	1.222
7.000	251.190	1.409	1.496	1.560	1.618	1.663	1.690	1.714	1.722	1.718	1.734	1.722	1.694	1.679	1.644	1.596	1.549	1.479	1.416	1.349	1.300	1.271	1.247	1.245	1.256	1.358	1.227
7.000	316.230	1.409	1.496	1.560	1.618	1.663	1.690	1.714	1.722	1.722	1.738	1.726	1.698	1.687	1.652	1.600	1.556	1.486	1.419	1.355	1.309	1.276	1.253	1.250	1.262	1.361	1.233
7.000	398.110	1.409	1.493	1.560	1.618	1.660	1.690	1.718	1.722	1.722	1.738	1.730	1.702	1.690	1.656	1.603	1.560	1.489	1.422	1.361	1.312	1.282	1.259	1.253	1.265	1.361	1.236
7.000	501.190	1.409	1.493	1.560	1.622	1.663	1.690	1.714	1.722	1.726	1.742	1.730	1.702	1.690	1.660	1.607	1.560	1.493	1.429	1.365	1.315	1.285	1.262	1.256	1.268	1.365	1.239
7.000	630.960	1.413	1.493	1.560	1.618	1.660	1.694	1.714	1.726	1.726	1.742	1.734	1.702	1.690	1.660	1.607	1.563	1.496	1.432	1.365	1.321	1.285	1.262	1.256	1.268	1.368	1.236
7.000	794.330	1.413	1.493	1.560	1.622	1.663	1.690	1.718	1.722	1.722	1.742	1.734	1.706	1.694	1.660	1.607	1.567	1.496	1.432	1.368	1.321	1.288	1.265	1.259	1.271	1.368	1.239
7.000	1000.000	1.413	1.496	1.560	1.622	1.660	1.690	1.714	1.722	1.722	1.742	1.734	1.706	1.694	1.660	1.611	1.567	1.496	1.435	1.368	1.321	1.291	1.265	1.259	1.271	1.371	1.239
7.250	1.000	1.413	1.493	1.560	1.622	1.656	1.675	1.671	1.648	1.607	1.589	1.545	1.469	1.416	1.361	1.276	1.208	1.122	1.054	0.993	0.959	0.944	0.942	0.968	1.000	1.146	1.000
7.250	1.260	1.409	1.496	1.563	1.618	1.656	1.675	1.671	1.644	1.603	1.585	1.545	1.469	1.416	1.361	1.279	1.208	1.122	1.057	0.993	0.959	0.944	0.942	0.971	1.000	1.143	1.000
7.250	1.580	1.413	1.493	1.560	1.622	1.660	1.675	1.671	1.648	1.607	1.589	1.545	1.469	1.416	1.365	1.276	1.208	1.122	1.057	0.993	0.959	0.944	0.944	0.968	1.000	1.146	1.000
7.250	2.000	1.409	1.493	1.560	1.618	1.660	1.675	1.671	1.648	1.607	1.589	1.545	1.469	1.416	1.365	1.279	1.208	1.125	1.054	0.993	0.959	0.944	0.944	0.971	1.000	1.146	1.002
7.250	2.510	1.413	1.493	1.560	1.622	1.656	1.675	1.675	1.644	1.603	1.585	1.545	1.472	1.419	1.365	1.279	1.208	1.125	1.057	0.995	0.959	0.946	0.944	0.971	1.002	1.146	1.000
7.250	3.160	1.413	1.493	1.560	1.622	1.656	1.675	1.671	1.648	1.607	1.585	1.549	1.472	1.416	1.365	1.279	1.213	1.125	1.059	0.998	0.962	0.946	0.946	0.973	1.002	1.146	1.002
7.250	3.980	1.409	1.496	1.560	1.622	1.656	1.671	1.671	1.648	1.611	1.589	1.549	1.472	1.419	1.368	1.282	1.213	1.127	1.059	0.998	0.966	0.946	0.948	0.973	1.005	1.148	1.002
7.250	5.010	1.413	1.496	1.560	1.618	1.660	1.671	1.671	1.652	1.607	1.592	1.549	1.476	1.422	1.371	1.285	1.219	1.130	1.064	1.002	0.966	0.951	0.951	0.975	1.007	1.151	1.007
7.250	6.310	1.409	1.493	1.560	1.618	1.656	1.675	1.671	1.652	1.611	1.592	1.552	1.479	1.426	1.374	1.288	1.222	1.135	1.069	1.007	0.973	0.957	0.955	0.979	1.009	1.153	1.009
7.250	7.940	1.409	1.493	1.560	1.618	1.656	1.675	1.675	1.652	1.614	1.596	1.560	1.486	1.432	1.380	1.297	1.227	1.143	1.076	1.014	0.979	0.962	0.962	0.986	1.016	1.156	1.014
7.250	10.000	1.413	1.493	1.560	1.618	1.660	1.675	1.675	1.656	1.614	1.600	1.560	1.489	1.439	1.387	1.306	1.239	1.153	1.086	1.023	0.989	0.973	0.971	0.993	1.023	1.164	1.021
7.250	12.590	1.409	1.493	1.560	1.618	1.656	1.675	1.679	1.660	1.622	1.607	1.567	1.500	1.452	1.400	1.321	1.253	1.167	1.102	1.040	1.002	0.986	0.982	1.005	1.035	1.172	1.030
7.250	15.850	1.409	1.493	1.560	1.618	1.660	1.679	1.679	1.660	1.629	1.618	1.581	1.517	1.469	1.419	1.337	1.274	1.186	1.119	1.059	1.021	1.005	1.000	1.021	1.047	1.186	1.045
7.250	19.950	1.413	1.496	1.560	1.618	1.660	1.679	1.683	1.667	1.637	1.626	1.592	1.531	1.486	1.435	1.358	1.297	1.213	1.146	1.081	1.045	1.023	1.021	1.040	1.064	1.199	1.057
7.250	25.120	1.409	1.493	1.560	1.622	1.660	1.683	1.687	1.675	1.648	1.641	1.611	1.549	1.507	1.459	1.384	1.321	1.239	1.175	1.109	1.074	1.052	1.045	1.062	1.086	1.216	1.079
7.250	31.620	1.413	1.493	1.560	1.618	1.660	1.683	1.690	1.679	1.656	1.652	1.622	1.567	1.528	1.486	1.413	1.352	1.271	1.205	1.140	1.102	1.081	1.072	1.086	1.109	1.239	1.099
7.250	39.810	1.409	1.493	1.560	1.618	1.660	1.683	1.694	1.687	1.663	1.667	1.641	1.589	1.556	1.510	1.442	1.384	1.306	1.239	1.175	1.132	1.112	1.099	1.112	1.132	1.259	1.119
7.250	50.120	1.413	1.496	1.560	1.618	1.660	1.683	1.698	1.694	1.675	1.679	1.656	1.611	1.578	1.538	1.469	1.416	1.340	1.271	1.208	1.167	1.140	1.127	1.138	1.156	1.276	1.140
7.250	63.100	1.409	1.496	1.560	1.618	1.660	1.687	1.702	1.698	1.690	1.694	1.675	1.629	1.603	1.560	1.500	1.445	1.368	1.303	1.239	1.197	1.169	1.156	1.161	1.180	1.297	1.159
7.250	79.430	1.409	1.493	1.560	1.618	1.660	1.687	1.706	1.706	1.694	1.702	1.687	1.648	1.622	1.585	1.524	1.472	1.396	1.334	1.265	1.225	1.197	1.178	1.180	1.199	1.312	1.178
7.250	100.000	1.413	1.493	1.560	1.618	1.660	1.687	1.710	1.710	1.702	1.714	1.698	1.663	1.641	1.603	1.545	1.493	1.422	1.355	1.291	1.247	1.219	1.199	1.199	1.216	1.327	1.191
7.250	125.890	1.413	1.496	1.560	1.622	1.663	1.690	1.710	1.714	1.710	1.718	1.706	1.675	1.652	1.618	1.563	1.514	1.442	1.377	1.309	1.268	1.239	1.216	1.216	1.230	1.337	1.205
7.250	158.490	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.718	1.714	1.726	1.714	1.683	1.667	1.633	1.574	1.531	1.455	1.390	1.327	1.282	1.253	1.230	1.227	1.242	1.346	1.213
7.250	199.530	1.413	1.493	1.560	1.622	1.660	1.690	1.714	1.718	1.718	1.734	1.722	1.690	1.675	1.641	1.585	1.542	1.469	1.406	1.340	1.294	1.265	1.242	1.236	1.250	1.352	1.222
7.250	251.190	1.409	1.493	1.560	1.618	1.663	1.694	1.714	1.722	1.718	1.738	1.722	1.694	1.679	1.644	1.592	1.549	1.479	1.416	1.349	1.303	1.271	1.247	1.245	1.256	1.358	1.227
7.250	316.230	1.409	1.493	1.560	1.622	1.663	1.694	1.714	1.722	1.722	1.738	1.726	1.698	1.687	1.652	1.600	1.556	1.486	1.422	1.355	1.306	1.279	1.253	1.247	1.262	1.361	1.230
7.250	398.110	1.409	1.496	1.560	1.622	1.660	1.694	1.714	1.722	1.726	1.742	1.730	1.702	1.690	1.656	1.607	1.560	1.489	1.426	1.358	1.315	1.282	1.256	1.253	1.265	1.361	1.233
7.250	501.190	1.409	1.496	1.560	1.618	1.663	1.690	1.714	1.722	1.722	1.742	1.734	1.702	1.690	1.656	1.607	1.563	1.493	1.429	1.361	1.315	1.285	1.259	1.256	1.268	1.365	1.236
7.250	630.960	1.409	1.496	1.560	1.618	1.660	1.694	1.714	1.726	1.726	1.742	1.730	1.702	1.694	1.660	1.611	1.567	1.493	1.432	1.365	1.318	1.288	1.265	1.256	1.271	1.368	1.239
7.250	794.330	1.409	1.496	1.560	1.618	1.660	1.690	1.718	1.722	1.726	1.742	1.730	1.706	1.694	1.663	1.611	1.567	1.496	1.432	1.368	1.321	1.288	1.265	1.259	1.268	1.368	1.239
7.250	1000.000	1.413	1.493	1.560	1.622	1.660	1.694	1.714	1.722	1.726	1.742	1.734	1.706	1.694	1.663	1.611	1.567	1.496	1.432	1.368	1.321	1.291	1.265	1.259	1.271	1.371	1.239
7.500	1.000	1.413	1.493	1.560	1.622	1.656	1.679	1.675	1.652	1.614	1.600	1.560	1.486	1.435	1.384	1.300	1.233	1.148	1.081	1.019	0.984	0.968	0.966	0.991	1.021	1.161	1.016
7.500	1.260	1.409	1.496	1.560	1.622	1.656	1.675	1.675	1.652	1.614	1.600	1.560	1.489	1.435	1.384	1.300	1.236	1.148	1.081	1.019	0.986	0.966	0.966	0.991	1.021	1.161	1.019
7.500	1.580	1.409	1.493	1.560	1.618	1.660	1.675	1.675	1.652	1.614	1.596	1.560	1.486	1.439	1.387	1.300	1.233	1.148	1.081	1.021	0.986	0.966	0.966	0.991	1.021	1.161	1.019
7.500	2.000	1.409	1.496	1.560	1.622	1.656	1.675	1.675	1.656	1.614	1.600	1.560	1.489	1.435	1.384	1.303	1.233	1.148	1.081	1.021	0.986	0.968	0.966	0.989	1.019	1.161	1.019
7.500	2.510	1.413	1.496	1.560	1.622	1.656	1.675	1.675	1.656	1.614	1.600	1.560	1.489	1.439	1.387	1.300	1.236	1.151	1.084	1.021	0.986	0.968	0.968	0.991	1.019	1.161	1.019
7.500	3.160	1.409	1.493	1.560	1.618	1.660	1.675	1.675	1.652	1.618	1.600	1.560	1.489	1.439	1.387	1.303	1.236	1.151	1.084	1.021	0.986	0.968	0.968	0.993	1.021	1.164	1.019
7.500	3.980	1.409	1.493	1.560	1.618	1.660	1.675	1.675	1.656	1.614	1.600	1.563	1.489	1.439	1.387	1.303	1.239	1.151	1.084	1.023	0.989	0.971	0.968	0.993	1.023	1.164	1.019
7.500	5.010	1.409	1.493	1.560	1.622	1.656	1.675	1.675	1.656	1.618	1.603	1.563	1.489	1.442	1.390	1.309	1.242	1.156	1.089	1.023	0.991	0.975	0.971	0.995	1.026	1.164	1.021
7.500	6.310	1.409	1.493	1.560	1.618	1.660	1.675	1.675	1.656	1.618	1.603	1.563	1.493	1.445	1.393	1.309	1.242	1.159	1.091	1.028	0.995	0.977	0.975	0.998	1.026	1.169	1.023
7.500	7.940	1.413	1.496	1.560	1.622	1.656	1.675	1.679	1.656	1.622	1.607	1.567	1.500	1.449	1.400	1.315	1.250	1.164	1.099	1.035	1.000	0.982	0.979	1.002	1.030	1.172	1.026
7.500	10.000	1.413	1.493	1.560	1.618	1.660	1.679	1.679	1.660	1.622	1.611	1.574	1.503	1.455	1.403	1.321	1.259	1.172	1.107	1.045	1.007	0.989	0.986	1.009	1.038	1.178	1.033
7.500	12.590	1.413	1.493	1.560	1.618	1.656	1.679	1.679	1.663	1.626	1.614	1.578	1.510	1.466	1.413	1.334	1.268	1.183	1.117	1.054	1.019	1.000	0.998	1.016	1.047	1.183	1.040
7.500	15.850	1.409	1.493	1.560	1.622	1.660	1.679	1.679	1.663	1.629	1.622	1.585	1.521	1.476	1.426	1.346	1.282	1.199	1.132	1.072	1.035	1.012	1.009	1.030	1.057	1.194	1.052
7.500	19.950	1.409	1.493	1.560	1.622	1.656	1.679	1.683	1.667	1.641	1.629	1.596	1.535	1.489	1.442	1.368	1.303	1.219	1.153	1.089	1.054	1.033	1.026	1.045	1.072	1.208	1.064
7.500	25.120	1.409	1.493	1.560	1.622	1.660	1.683	1.690	1.675	1.648	1.641	1.611	1.549	1.510	1.462	1.390	1.327	1.245	1.178	1.114	1.076	1.054	1.047	1.067	1.089	1.222	1.079
7.500	31.620	1.409	1.493	1.560	1.618	1.660	1.683	1.690	1.679	1.656	1.652	1.626	1.570	1.531	1.486	1.413	1.355	1.274	1.205	1.143	1.104	1.081	1.072	1.086	1.112	1.236	1.099
7.500	39.810	1.413	1.493	1.560	1.618	1.660	1.687	1.694	1.687	1.667	1.667	1.641	1.589	1.552	1.514	1.442	1.384	1.303	1.239	1.172	1.135	1.112	1.099	1.112	1.132	1.256	1.119
7.500	50.120	1.413	1.493	1.560	1.618	1.660	1.687	1.698	1.694	1.679	1.679	1.656	1.607	1.578	1.535	1.469	1.416	1.337	1.271	1.205	1.164	1.140	1.125	1.135	1.156	1.276	1.138
7.500	63.100	1.409	1.493	1.560	1.618	1.663	1.687	1.702	1.698	1.687	1.694	1.671	1.626	1.600	1.563	1.496	1.442	1.368	1.300	1.236	1.194	1.167	1.153	1.159	1.178	1.294	1.159
7.500	79.430	1.413	1.496	1.560	1.618	1.660	1.687	1.702	1.706	1.694	1.702	1.687	1.648	1.618	1.581	1.521	1.469	1.396	1.327	1.265	1.222	1.194	1.175	1.180	1.197	1.309	1.178
7.500	100.000	1.409	1.496	1.560	1.618	1.663	1.687	1.706	1.710	1.702	1.714	1.694	1.660	1.641	1.600	1.542	1.493	1.419	1.352	1.288	1.245	1.216	1.199	1.199	1.216	1.324	1.189
7.500	125.890	1.409	1.493	1.560	1.618	1.660	1.687	1.706	1.714	1.706	1.718	1.706	1.675	1.656	1.618	1.563	1.514	1.442	1.374	1.309	1.265	1.236	1.213	1.216	1.230	1.337	1.205
